,source,file,SDR,ISR,SIR,SAR,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
6230,vocals,37.json,6.917040710022766,14.62235067860789,11.288052337367953,9.684664782883777,6.2130990624427795,11.472476720809937,7.756908535957336,5.920667193396324,6.9193050265312195,18.46745458624737,9.706849455833435,9.414938071946368,10.352497696876526,-3.4937503933906555,-3.494270878550045,-3.4331926703453064
6231,vocals,1483.json,3.101319392319822,5.082147724482714,9.886882136929339,3.7671802732338655,1.0514964535832405,12.080920934677124,1.4144296199083328,-2.334917365141775,3.522590845823288,0.329305905307418,11.381086893379688,7.99488193756279,13.656682819128036,-10.329590439796448,-10.329799302704565,-10.134091973304749
6232,vocals,908.json,-9.83470430540918,0.13246954985142614,-24.388346614843613,-2.175435246465589,-13.148215413093567,2.903500199317932,-13.038375973701477,-28.9981760008437,0.19242928363382816,-28.883745623948805,2.036557197570801,-13.81281228311632,14.819021681323647,-15.184772610664368,-15.18536371772738,-14.62659239768982
6233,vocals,820.json,9.565315601798192,16.155402999887055,15.500338547545187,10.974618873078176,9.201300740242004,18.678333163261414,9.721041023731232,8.86651904199143,9.679664969444275,20.16319849220679,14.317388087511063,13.98264065547161,14.820441901683807,-5.116087347269058,-5.116121613480179,-5.1407769322395325
6234,vocals,1406.json,7.321257898003495,12.27671441036727,12.391213636899758,8.953340496019482,6.139088273048401,13.588196039199829,7.000227570533752,5.145978563296985,7.0843347907066345,12.041872313130227,14.643901288509369,13.650842337817021,15.514221787452698,-8.504813015460968,-8.504863774520036,-8.429886996746063
6235,vocals,391.json,8.348900807225242,13.99237243492525,13.785364567418592,11.742027005406799,8.61280232667923,18.220759630203247,9.119645059108734,8.22979779106519,9.163163602352142,19.08000324325787,12.802113741636276,12.419135230734959,13.385419249534607,-4.1893114149570465,-4.189337439669768,-4.222255647182465
6236,vocals,1371.json,9.648079068481861,20.63502120333297,12.072421427997359,11.839857809035163,8.250510394573212,15.45193076133728,9.169851541519165,8.103616893105466,8.70630532503128,22.891088437220418,11.283888071775436,11.137084380634601,11.792133301496506,-3.0333776772022247,-3.033467487529134,-3.085827976465225
6237,vocals,64.json,6.4290540535869365,11.013726980741843,9.990317720813763,9.084938087937086,4.77794423699379,10.64948707818985,6.109806001186371,3.6578446567419673,6.020299792289734,10.116159220643691,7.355956584215164,6.2379097782870305,8.349907025694847,-2.5780123472213745,-2.580065121545063,-2.329607233405113
6238,vocals,1489.json,3.4477277431490903,7.537411769315306,9.128721359445008,3.9860559767272457,1.6801520437002182,12.795833945274353,2.0398812741041183,0.1391153626748396,3.8757623732089996,5.391493476516989,12.35431395471096,10.813314610388003,14.563617259263992,-10.674161911010742,-10.674199247713165,-10.687854886054993
6239,vocals,549.json,5.289077375245939,13.191104903327256,8.632326031986183,6.737848357965194,3.5905663669109344,10.174555778503418,4.66743528842926,3.21468958404629,4.775034934282303,14.148273173050878,11.89991906285286,11.524610437448072,13.312287479639053,-8.309352695941925,-8.309920853401781,-8.53725254535675
6240,vocals,907.json,1.636557399302516,4.634129404136691,3.1487985502442535,2.9552195084985793,0.8888738602399826,7.587590217590332,1.9365131855010986,-2.4450235662925714,3.4435899555683136,0.2661568427340971,6.264296397566795,2.9304336694534427,8.860643059015274,-5.375422537326813,-5.375457235746014,-5.4170531034469604
6241,vocals,274.json,9.574391264440415,15.333980408324162,14.704223726142537,9.923765611238686,8.026692271232605,20.261648893356323,8.315530717372894,7.3816625412055625,8.65287572145462,16.051396321046717,11.441704034805298,10.796718236903704,12.100196331739426,-3.415011763572693,-3.415055695698142,-3.4473206102848053
6242,vocals,797.json,11.371246735825217,20.051482720660747,15.863809459669476,12.63327661150299,10.969117879867554,19.35368239879608,11.654799580574036,10.726420048344488,11.296499371528625,23.375503011244696,14.05887633562088,13.81623409779906,14.350544065237045,-3.0897584557533264,-3.0898140494545707,-3.05404469370842
6243,vocals,1514.json,4.700552023226267,9.232580643376934,9.561800610883255,6.748311182089955,3.526005744934082,14.200098514556885,3.922106921672821,2.3702213068034643,5.089615285396576,8.691770957176946,12.49276578426361,11.337000853821568,14.005632400512695,-8.966760039329529,-8.966779547018104,-8.91601711511612
6244,vocals,807.json,10.760015624691295,18.795759581751764,15.986147456900333,11.440782526164142,9.92138385772705,20.494073629379272,10.332892537117004,9.68335696413651,10.317111611366272,22.419104457597513,14.554355889558792,14.31638225624102,15.00254973769188,-4.632972031831741,-4.633025292104511,-4.685438126325607
6245,vocals,1585.json,5.281882086781293,8.82430982071871,11.449287206786527,5.895556680944008,3.578800708055496,13.770951628684998,4.016191810369492,1.9742865081507759,5.155870616436005,7.084581687062496,10.847503393888474,9.242998121882966,12.452664077281952,-7.268702685832977,-7.26871161373219,-7.296793460845947
6246,vocals,171.json,3.0143800107044827,5.6642396416381455,4.968771451452897,2.48726523462009,2.0353300124406815,12.562803626060486,2.4542121589183807,-0.4674557225091691,4.083277583122253,3.300375247357424,11.86799593269825,9.365460521611846,13.805784285068512,-9.832665920257568,-9.832916244121016,-9.722506701946259
6247,vocals,608.json,7.293891988901802,10.11246830774599,11.923732506060167,6.227522393738928,6.075929701328278,13.464847207069397,6.950804591178894,5.208136194571955,7.029933929443359,12.639871771074937,8.875660747289658,8.007950117869195,9.860968589782715,-2.79973104596138,-2.79981392329724,-2.8310346603393555
6248,vocals,1327.json,8.067511887117503,12.375801298166229,12.848485442080317,10.692869027734337,6.331592500209808,11.976028680801392,7.7172935009002686,5.5353745588775904,7.236477732658386,13.297930315424459,5.891934204846621,5.095755737999919,6.811740780249238,0.4396582953631878,0.43961882087767057,0.4247369524091482
6249,vocals,897.json,7.567639857183501,11.36953879703497,13.64668357861838,9.54067085245279,6.493864059448242,15.83721935749054,7.036617994308472,4.886940468736908,7.276459336280823,10.000234037337416,6.432945428678067,4.826145268105458,7.236998857697472,0.060918630770174786,0.060795200631450406,0.03946047858335078
6250,vocals,1430.json,9.11317424684827,17.636466610657624,13.725286326792236,10.705632186467323,8.82112443447113,16.670609712600708,9.599669575691223,8.532390454993962,9.320370554924011,20.449103863718868,15.155955255031586,14.867233826757316,15.679999589920044,-6.334830820560455,-6.334843371763354,-6.359629034996033
6251,vocals,1150.json,13.77828862131372,23.065525638564864,23.2502749782992,15.20531546662867,12.864641547203064,22.603979110717773,13.352049589157104,12.686161588918406,13.081478476524353,26.666318684683482,12.064288184046745,11.88584199196957,12.278234027326107,0.8003533631563187,0.8003195969488347,0.803244449198246
6252,vocals,24.json,7.622653947916862,10.97561531098361,13.360437559662213,10.488992172183933,7.206270396709442,19.985677003860474,7.441482841968536,5.500507546780631,7.791178822517395,10.407175750966516,11.282383650541306,9.576638907446814,11.86216875910759,-4.076113253831863,-4.076131360666183,-4.070989936590195
6253,vocals,1381.json,12.674810427354712,18.644672522470348,20.95923236242814,13.252216377903423,9.128097295761108,18.259154558181763,9.694186449050903,8.620355515394902,9.628740549087524,18.19629715864214,11.625217199325562,11.118034417836505,12.258789241313934,-2.497119903564453,-2.497678902441601,-2.63004869222641
6254,vocals,424.json,3.073520258637332,7.72631857446549,6.110052995802022,8.01359609547928,1.4305146038532257,7.0509642362594604,2.8225967288017273,0.3860532589829899,3.5670769214630127,7.086742197662261,4.5442792773246765,3.4998278041063378,6.667644530534744,-3.113764673471451,-3.1137745451233476,-3.1005676090717316
6255,vocals,712.json,10.54500905609727,22.08633809470204,16.67085865643405,12.116241765782336,10.538318753242493,20.23898720741272,11.030258536338806,10.381599191678625,10.86284339427948,24.903602790001585,13.554579019546509,13.398089834810913,13.790212869644165,-3.016260266304016,-3.016490643132286,-2.927369475364685
6256,vocals,1282.json,3.480433791438151,8.449859779698679,2.6540460245968167,7.17106873108425,1.0626343451440334,4.225874096155167,3.9837849140167236,-0.45303925414748236,3.4667763113975525,4.877486409250868,5.462804641574621,3.947221334999729,7.810051143169403,-4.400170296430588,-4.400260589147212,-4.343274831771851
6257,vocals,1155.json,-0.00211842638546361,0.0005224084671872534,-10.177380045354536,-29.695908996005844,-39.82115864753723,-15.691385865211487,-39.80422854423523,-102.1618475627731,6.600870392503566e-05,-102.16184495911403,-25.31078577041626,-87.64968679236098,13.694333877699592,-14.510372877120972,-14.512160770412127,-13.694267868995667
6258,vocals,56.json,7.680147825209993,13.831959195843961,11.189380005578897,10.164081682298875,6.808948516845703,11.974157691001892,8.385376036167145,6.32958694575113,7.5680893659591675,16.62892882692318,8.644501492381096,8.166246780584657,9.23754021525383,-1.8355529755353928,-1.8366598348335272,-1.6694508492946625
6259,vocals,337.json,7.780776297911363,12.456818953787966,11.738534140024901,9.01036378360811,7.190322279930115,13.800615072250366,8.26192557811737,6.17003198002147,7.934766709804535,12.96109228349384,10.160235166549683,9.13996814625502,10.875855833292007,-2.969912886619568,-2.96993616623355,-2.9410891234874725
6260,vocals,393.json,8.906325827853204,15.688746795700283,12.0628925532946,11.259789859327123,8.060596585273743,14.609295725822449,9.14878636598587,7.634207725038507,8.670572638511658,17.94636765399291,10.84579274058342,10.41950084191728,11.421595364809036,-2.785196155309677,-2.7852931168787713,-2.7510227262973785
6261,vocals,102.json,6.801458016480115,16.991251273473395,8.72770066077842,9.95856470612708,6.434666812419891,10.53892731666565,8.601977527141571,6.2866674831765295,7.024879455566406,21.045917431356067,7.31509568169713,7.167119036447154,7.89809575304389,-0.8804288692772388,-0.8804515532706252,-0.8732162974774837
6262,vocals,14.json,7.501433010177015,15.102542348532225,10.068780602048168,9.795766757171693,6.9253793358802795,15.433642268180847,7.586506009101868,6.471066107481307,7.681939005851746,16.517201930383337,12.936204969882965,12.481943731379939,13.739166855812073,-6.0108256340026855,-6.010877623898631,-6.057227849960327
6263,vocals,1593.json,0.7269883064186062,3.4461696439289815,5.280434747051764,0.4481424501955035,1.3110855966806412,15.02842903137207,1.5021858364343643,-2.5302942924393,3.5980835556983948,-0.20870665331571697,11.154311075806618,7.312940410110401,13.407390117645264,-9.843225479125977,-9.843234702549701,-9.809306561946869
6264,vocals,847.json,-1.0234685587123362,5.809789652111985,-4.328772389934985,2.0606293016252,5.507756918668747,20.75945496559143,5.6393963098526,4.439215828884049,6.604531407356262,11.194972582181514,9.507495015859604,8.440697028544513,10.885992795228958,-3.999738097190857,-4.001481199660464,-4.281461387872696
6265,vocals,1487.json,3.593038055416911,5.366755178943057,9.316727462247911,3.9639817403069295,0.66444281488657,12.933785319328308,0.9417147934436798,-2.912589079902546,3.3121466636657715,-0.40349113595169755,11.38236466795206,7.805358488400994,14.001790881156921,-10.71792185306549,-10.71794756830354,-10.68964421749115
6266,vocals,78.json,9.492835107568153,19.160996552596632,12.739190437298396,11.623350989564988,9.669695794582367,16.031213402748108,10.812458395957947,9.567980234892243,9.995821416378021,25.939003709956417,11.112013421952724,11.010355481689341,11.460568308830261,-1.4423176273703575,-1.4423752467970994,-1.46474689245224
6267,vocals,1439.json,10.178361457838875,18.765316044414103,14.4258895478772,11.564370977108968,9.737772345542908,19.106757044792175,10.270940065383911,9.433987425534175,10.164366960525513,21.141857702469117,15.58010220527649,15.276363145390388,16.06223702430725,-5.8423298597335815,-5.8423757198562125,-5.897870063781738
6268,vocals,1367.json,-0.02971489273899529,-0.0023190185528018563,-13.53976647290995,-12.418034341797938,-58.91646862030029,-25.560612678527832,-58.914408683776855,-91.20080090263193,-0.0029074745543766767,-91.19823343713847,-21.47901177406311,-53.7632873759475,35.34038905330817,-37.43745684623718,-37.43751352668443,-35.34329652786255
6269,vocals,1093.json,12.484780485438073,23.117983152188998,15.62395188237884,14.590138696448726,12.262241840362549,18.013503551483154,13.693225979804993,12.14195390455843,12.489356994628906,27.800765690750012,12.588290199637413,12.468009643613865,12.82430812716484,-0.3260483592748642,-0.32605573905543295,-0.33495113253593445
6270,vocals,454.json,7.09608677848042,11.500230242311302,13.334181093730031,8.679610604713421,6.20710551738739,15.32108187675476,6.776294112205505,5.655850671241537,7.056744396686554,15.534778484262397,10.767261534929276,10.216010928811013,11.629915237426758,-4.560156017541885,-4.5601602575694775,-4.573170840740204
6271,vocals,1535.json,11.509706247992922,18.213014655925733,14.504730821047255,12.843858101961281,10.65701425075531,19.65473473072052,11.257773637771606,10.583192988169195,10.909222960472107,28.34848094473142,15.771375298500061,15.697629492016372,16.082055419683456,-5.114361047744751,-5.114436503847177,-5.1728324592113495
6272,vocals,773.json,8.433374304413338,15.976394241112288,8.77637087377371,8.818161965043243,8.054794669151306,13.287597298622131,9.614344835281372,7.410882575627559,8.6863774061203,16.019076138633523,7.248899005353451,6.605059486062734,7.869767211377621,0.8058956637978554,0.8058230895648248,0.8166101947426796
6273,vocals,1320.json,3.0902448838292784,7.475939799421813,2.822140177399279,6.727712612708061,1.5370866656303406,4.516876935958862,4.582110047340393,0.035912809377797617,3.7766414880752563,5.380011437485121,6.899510025978088,5.399045731856373,8.957807123661041,-5.362423360347748,-5.3631329224785755,-5.181165635585785
6274,vocals,1097.json,7.889731190391505,11.557761262925059,13.424992922383455,12.040099563692506,6.500173807144165,13.491730093955994,7.500813603401184,5.621493097829905,7.37929105758667,13.029313639046794,8.851595297455788,7.973508571200023,9.83096495270729,-2.3514214903116226,-2.3520154733701175,-2.4516738951206207
6275,vocals,330.json,1.759764396708344,8.7721101468339,0.7287363477393684,7.119724940168119,-1.0973414033651352,1.2030428647994995,2.7642224729061127,-1.8187392580804387,1.5913816541433334,6.362150225915364,6.699718311429024,5.978476572362009,9.51236866414547,-7.797059714794159,-7.797215830442447,-7.920987010002136
6276,vocals,213.json,8.513510251860252,15.431521273578175,13.272360368055223,10.316507312384857,8.26176643371582,15.578402280807495,9.206022024154663,7.704956525883697,8.866502940654755,16.90262601496908,11.76692545413971,11.210194793323572,12.323257774114609,-3.505159020423889,-3.505238267439874,-3.456754833459854
6277,vocals,714.json,6.633470782090343,17.18845026942796,15.234989452144385,7.991274844557029,7.393068969249725,17.66447365283966,7.821362614631653,7.125125676892276,8.013357818126678,19.357856855155458,13.578535914421082,13.310763594152744,14.261308014392853,-6.185466945171356,-6.185637917260469,-6.247950196266174
6278,vocals,388.json,11.580615008525779,16.087271450336623,16.63260418426162,11.380311702420581,11.0074383020401,21.186213493347168,11.445720791816711,10.795369066009535,11.326277256011963,24.014936288789475,16.801429390907288,16.59056456182941,16.845975518226624,-5.7939910888671875,-5.795195495819872,-5.519698262214661
6279,vocals,20.json,8.869473671291892,13.40309777257378,13.97258745025805,11.768096460335855,9.134121835231781,21.051920652389526,9.427086412906647,8.381602596932808,9.609325230121613,16.376793976722873,12.47958555817604,11.727077678378597,12.934063374996185,-3.3454637229442596,-3.3454750814457883,-3.3247381448745728
6280,vocals,1460.json,10.023388923761216,15.21916766959804,15.989134974510726,11.517302246489631,9.26270067691803,19.78079319000244,9.66640591621399,8.530962552629802,9.725915491580963,16.626309754586813,12.136115059256554,11.404402839443733,12.56948247551918,-2.873414382338524,-2.8734402868139295,-2.843566983938217
6281,vocals,372.json,14.497696727963959,24.864507881785226,20.081761002058457,16.170750773591458,14.435982704162598,24.711182117462158,14.8697829246521,14.40309495795454,14.545454978942871,35.64240808066263,17.236770391464233,17.203938434453157,17.387338131666183,-2.8007876873016357,-2.800843476498615,-2.8418831527233124
6282,vocals,915.json,7.468127992025806,12.472443159003312,11.257859795851846,10.002593732308004,6.608988344669342,13.115937113761902,7.777656018733978,5.380053055384737,7.408115565776825,11.63606753356444,6.151277460157871,4.923140282638887,7.064395118504763,0.4577108845114708,0.45691277274585096,0.3437204472720623
6283,vocals,1165.json,3.5253000313272604,10.503547782303238,1.8220982456564514,6.456224694306476,-1.1378278955817223,2.899654507637024,1.0420331358909607,-1.548688895632577,1.115778423845768,8.897896572780976,9.266242124140263,8.85563234055623,11.735613085329533,-10.404070019721985,-10.404321236188807,-10.619834661483765
6284,vocals,447.json,12.716730354426627,26.08498044348757,19.81294150716749,16.340851365420104,13.904369473457336,22.176002264022827,14.612500667572021,13.873573713793276,13.952150344848633,41.03732533966543,15.076641384512186,15.045853845361076,15.128051955252886,-1.1722719110548496,-1.172280131567802,-1.175901610404253
6285,vocals,1330.json,4.39456515541207,8.672711713709916,5.234267217726332,8.352854552040421,2.2910764068365097,6.061912775039673,4.6585336327552795,0.9575046392488034,4.240568280220032,6.760311779545226,7.123125717043877,5.7895556030730955,9.07886877655983,-4.832049310207367,-4.832050963824292,-4.838300496339798
6286,vocals,631.json,-37.195123054128615,-24.12103253495604,-13.25464178658391,-0.4536196333063176,-36.451256275177,-10.150909125804901,-36.43353343009949,-36.48838804507257,-19.392125010490417,-15.78927740256599,20.64373016357422,20.606608232460875,61.599207520484924,-57.09498643875122,-57.09499627753345,-80.99133253097534
6287,vocals,1645.json,6.7586444534393095,13.22585785419863,7.09445098618745,6.269410997659652,6.584262847900391,13.062160015106201,7.717613875865936,6.026090093614938,7.422375977039337,15.21299175474023,9.20668438076973,8.648517964226924,10.05495898425579,-2.622421532869339,-2.622427870611987,-2.6325830072164536
6288,vocals,1396.json,8.377532637442602,12.877935947673915,14.97788123287779,9.794737387946281,8.115904331207275,20.77975869178772,8.357843160629272,7.391200168303721,8.734440207481384,15.544961516541903,15.47343134880066,14.748768134169158,16.054528951644897,-7.357527017593384,-7.357567965865435,-7.320088744163513
6289,vocals,1119.json,7.139905643319507,9.404213021079933,12.797064084620311,11.297167862530008,6.7340898513793945,15.524284839630127,7.360316812992096,5.896025426650803,7.5766801834106445,13.558674754371921,8.358652889728546,7.520925997688571,9.207770898938179,-1.6245630383491516,-1.624900571037767,-1.6310907155275345
6290,vocals,298.json,5.921994829391619,11.340293564704922,8.923006896628445,8.134491955842547,4.660479575395584,12.66859769821167,5.4090815782547,3.8088935590749387,5.884101688861847,11.4077523133456,13.211487978696823,12.360376758300085,14.196608066558838,-8.551008403301239,-8.551483199225146,-8.312506377696991
6291,vocals,1586.json,5.881420505084034,9.176750212837504,11.561737568888875,6.3297379384974,4.35405895113945,14.973468780517578,4.749756753444672,2.6271939919357687,5.690091252326965,7.481656696977881,10.536350458860397,8.809495679872704,11.85977578163147,-6.182291507720947,-6.182301687936936,-6.169684529304504
6292,vocals,187.json,1.8074921688500183,3.555510154860138,2.2003738653179186,0.7517154273065086,1.958596557378769,12.390522956848145,2.38253615796566,-0.014806188944182841,4.079866409301758,4.4362794082398125,11.944764405488968,9.97147508644543,14.194435775279999,-9.986167848110199,-9.986281275389615,-10.114569365978241
6293,vocals,212.json,11.16899034031103,17.801937748509076,17.286244404498632,12.507990403405218,9.952526986598969,19.3643319606781,10.480766296386719,9.546982483376484,10.368578433990479,20.08370654242363,14.670635759830475,14.265307031873668,14.996941983699799,-4.718108773231506,-4.7183245484971845,-4.62836354970932
6294,vocals,1328.json,3.558553078094352,8.581949768844988,3.910642713593437,7.652651072186276,1.1336524412035942,4.096407741308212,4.1962794959545135,-0.32463758000990217,3.5007908940315247,5.142427427046613,6.232255212962627,4.774533857857083,8.44065636396408,-5.098602771759033,-5.0991714378669855,-4.939865469932556
6295,vocals,547.json,3.6281921427678547,6.846326386033303,9.599215907388992,4.076384429841326,1.153746321797371,13.85152518749237,1.3935786485671997,-1.18812836583434,3.624626398086548,2.6132929907284153,15.28476245701313,12.94294721215298,17.899117469787598,-14.13101613521576,-14.13107557798732,-14.27449107170105
6296,vocals,1348.json,8.073588093535074,13.612028352386186,15.046108586981987,8.969629463941365,7.97982931137085,18.81401777267456,8.35953563451767,7.013466788257802,8.593145906925201,14.014133628681702,12.628653645515442,11.662467917179713,13.148273825645447,-4.648824334144592,-4.649001128921911,-4.555127918720245
6297,vocals,1541.json,7.849246813793677,13.5359737734984,13.681243509816108,10.255100470168454,7.364470660686493,18.600294589996338,7.740198075771332,7.01797919103832,8.029836416244507,18.1709991298972,16.486604511737823,16.14014440091406,17.219932675361633,-9.12213385105133,-9.122165209875742,-9.190096259117126
6298,vocals,1560.json,7.713183244363217,12.292995314971296,11.206027329567236,9.628187034961515,6.359104514122009,12.549682259559631,7.586010694503784,5.377293361927176,7.255697548389435,12.347241751157181,7.9572175443172455,6.975420347339085,8.835334107279778,-1.5981130301952362,-1.5981269854119087,-1.5796365588903427
6299,vocals,1350.json,6.604064272605878,11.110134196720798,11.643705919737366,7.81219186927212,5.594548285007477,15.258845090866089,6.093575358390808,4.068701359894567,6.615307927131653,9.35274783517169,9.94432881474495,8.418605162755313,10.994786024093628,-4.3497805297374725,-4.349903802860746,-4.379478096961975
6300,vocals,1309.json,3.6804079537741248,8.490439216672952,4.6507987253944645,6.619900153084128,1.972765475511551,5.799500942230225,4.326566755771637,0.7117286153672508,3.994544744491577,6.762803204404657,8.138387352228165,6.877410110276315,10.094871520996094,-6.165621876716614,-6.165681494909064,-6.100326776504517
6301,vocals,1456.json,10.969284634804339,19.70652545489208,15.63332830458915,12.780812862398827,10.235404968261719,18.073057532310486,11.017866134643555,10.030677529436662,10.59900164604187,23.398718077787123,14.726847857236862,14.522135767258252,15.100521743297577,-4.491442888975143,-4.4914582378215915,-4.501520097255707
6302,vocals,1478.json,0.5262199365469364,0.948629290221102,21.621121380470125,-0.7935591757315159,-65.99576473236084,-26.114344596862793,-65.99531888961792,-86.54325596900102,-0.03830085741356015,-86.50473420291144,-13.105003833770752,-33.6521309498971,46.461182727944106,-52.89076089859009,-52.891125019103924,-46.499483585357666
6303,vocals,363.json,4.936630072884965,9.460265130675445,6.266795020081107,7.031857755707072,3.762386590242386,9.12653237581253,5.259319245815277,2.236603544325715,5.271699130535126,7.591242450263454,5.742093026638031,4.2204849078702935,7.599541395902634,-1.9797064363956451,-1.9838813635445784,-2.327842265367508
6304,vocals,1598.json,5.936416781565615,8.928472838645014,10.475467604929246,6.9651855366198125,3.5238583385944366,10.846827030181885,4.41349059343338,1.7831220322858283,5.117589235305786,6.595263831102512,10.7125024497509,8.971819489076871,12.352231740951538,-7.188644111156464,-7.1886974567910435,-7.234642505645752
6305,vocals,423.json,8.680984930737946,11.223668160271368,12.7881437518386,9.620627855415206,6.8627625703811646,16.342073678970337,7.382248938083649,6.048630346527865,7.612444162368774,14.633890007265192,13.286000788211823,12.471875520105637,14.049334228038788,-6.423238217830658,-6.423245173577772,-6.436890065670013
6306,vocals,1015.json,7.676086206046056,11.235918278471841,12.790019924852338,7.834226927344151,6.102344393730164,15.951216220855713,6.584745943546295,4.8987513460785275,7.037129998207092,11.083572012577546,10.189462453126907,8.98699229001888,11.343196779489517,-4.087118059396744,-4.088240943940354,-4.306066781282425
6307,vocals,52.json,8.666465821993114,15.224193915752394,12.461616059349511,10.168165525061541,7.37342894077301,14.365875720977783,8.345547318458557,6.763209231767159,8.079895973205566,15.74525411947597,10.815660208463669,10.205483762681908,11.557438671588898,-3.4422312676906586,-3.442274530914749,-3.4775426983833313
6308,vocals,569.json,4.825259413887979,8.968655744659113,9.133142579964284,5.521572547972616,3.3178646862506866,10.978084206581116,4.134992808103561,1.9854014667732605,4.963427633047104,7.768785274474089,11.026004701852798,9.693605645492012,12.708436697721481,-7.708140015602112,-7.708204178718751,-7.745009064674377
6309,vocals,1051.json,7.6112287140064865,13.533894692410547,12.14995663135624,7.805943539506711,6.6993942856788635,14.949678182601929,7.4032458662986755,5.9919452393812085,7.53282904624939,14.260212421661034,12.771048247814178,12.0641297021245,13.41690719127655,-6.071653962135315,-6.072184462743293,-5.884078145027161
6310,vocals,1380.json,8.25641001024129,15.829888652700694,11.913640494716391,9.324404802776527,7.054540812969208,15.620370507240295,7.705758213996887,6.423844693422291,7.827732861042023,15.118298821566384,11.763262897729874,11.132604373681556,12.493229508399963,-4.708722084760666,-4.708759680259265,-4.665496647357941
6311,vocals,620.json,1.1602730391603964,2.998418776741894,1.7871437309936562,5.590529586833563,-4.2611028254032135,0.8342577517032623,-2.625556066632271,-7.946645212330613,1.17307024076581,-5.3780293994088,1.8320147693157196,-1.8505775339626385,7.041460741311312,-6.093117594718933,-6.096067678367975,-5.868390500545502
6312,vocals,831.json,9.025623974178856,16.444564019036644,16.054214366290402,10.063251279327005,8.190096616744995,18.233785033226013,8.64437848329544,7.791224173364434,8.781766295433044,18.358981369027422,15.563940107822418,15.165082631850202,16.11720323562622,-7.373843491077423,-7.373858458485769,-7.335436940193176
6313,vocals,292.json,5.739501978628074,12.513837678087436,10.833515013717399,7.58166743778437,5.158112049102783,16.16176664829254,5.520302653312683,4.671038312471864,6.183444857597351,14.415775157327118,16.266160011291504,15.779106596189365,17.300731539726257,-11.10804796218872,-11.1080682837175,-11.117286682128906
6314,vocals,79.json,9.810625434572447,18.29733298453136,14.18299656517629,11.672381609810852,9.566151201725006,17.06819713115692,10.418700277805328,9.41531776746828,9.94220346212387,24.084064879741703,11.176425777375698,11.025646342727384,11.574787497520447,-1.610274575650692,-1.6103285752591021,-1.632584035396576
6315,vocals,781.json,5.190200540265629,13.014535930075812,9.50893812432868,7.81129989107412,5.771175026893616,11.229744553565979,7.239025235176086,4.7192622430113875,6.790555715560913,11.395855075278938,7.99202986061573,6.940321433878563,9.085886999964714,-2.2208548337221146,-2.221059190867176,-2.295331284403801
6316,vocals,966.json,5.227286571252817,7.403559546999312,5.8558441748172,5.983907444788689,1.5916149318218231,6.861117780208588,3.142284005880356,-0.04458020224348247,3.8297729194164276,5.005465330865659,8.878902643918991,7.243226098650756,11.27584233880043,-7.287287712097168,-7.287806300894239,-7.446069419384003
6317,vocals,1547.json,7.896653762491956,17.59132810663249,11.331775013346801,11.14792607856179,8.243969082832336,13.79362940788269,9.889358282089233,7.911931091398922,8.77127319574356,19.66821974528589,10.551408752799034,10.219479314881522,11.136487796902657,-2.3074396699666977,-2.3075482234825984,-2.3652146011590958
6318,vocals,614.json,11.891950245138565,20.306682007655358,15.450021917623943,12.967930610197005,9.919500052928925,16.492950916290283,10.999794602394104,9.801414823143734,10.24951845407486,25.523702124208565,11.930757984519005,11.812710703873208,12.229368761181831,-2.0112579315900803,-2.011295880729474,-1.9798503071069717
6319,vocals,1174.json,4.117302774544505,9.260894763299785,8.47300830172008,5.962887729634863,2.560659795999527,9.970109760761261,3.430660367012024,1.307828299818153,4.4182367622852325,7.318474168264879,13.541435152292252,12.288672356848915,15.517047792673111,-10.980775356292725,-10.980844057030762,-11.098811030387878
6320,vocals,472.json,5.516134203708374,9.327594087200682,9.7144796770674,6.672416524009411,4.5100487768650055,12.05867886543274,5.350041687488556,3.332743207339793,5.836856961250305,9.634865888700954,11.375272125005722,10.19812936086891,12.604749500751495,-6.8652233481407166,-6.865386153529117,-6.76789253950119
6321,vocals,538.json,4.050081608856661,10.852846750252457,2.713937959786419,6.839397146328899,0.26450328528881073,2.910292223095894,3.6823859810829163,-0.2858629227577272,2.335633337497711,9.061633715493853,4.363049194216728,3.812935454039077,6.339528262615204,-4.0985459089279175,-4.098798376796804,-4.003894925117493
6322,vocals,1481.json,4.309938815857296,8.228637898579175,8.625128819361956,6.921168084408755,2.6575614511966705,12.846500873565674,3.0987809598445892,0.933250248150379,4.535258114337921,5.782292221166683,11.79209902882576,10.06779970898937,13.665454685688019,-9.13453757762909,-9.13454946083899,-9.130196571350098
6323,vocals,344.json,5.955815159221883,11.920588876668061,8.242097675631655,8.237458114774267,5.03468245267868,10.23440957069397,6.601369678974152,4.5071805405941285,6.090065240859985,14.138424193833783,7.5860445946455,7.058751423526251,8.718177005648613,-2.5513621419668198,-2.551570882932123,-2.6281117647886276
6324,vocals,819.json,9.142990171747213,15.469344719584955,14.687538837740284,10.397064150193662,8.704894781112671,18.713016510009766,9.162039458751678,8.252559779285944,9.249473810195923,18.300043553013516,13.323447406291962,12.871301602768938,13.966261893510818,-4.618552625179291,-4.618741823482996,-4.716788083314896
