,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
14304,vocals,1181.json,9.880273938179016,19.680131673812866,10.394788384437561,9.318356341897227,10.289029479026794,18.552531668403944,9.6022873185575,9.040390303035151,10.016269013285637,0.2779866196215153,0.2779660388620756,0.27276046574115753
14305,vocals,6.json,7.351597547531128,20.16907513141632,7.584722638130188,6.388328149704822,8.071880638599396,13.401736460128673,17.407282888889313,16.444049540462586,18.206693828105927,-10.055685341358185,-10.055721390757764,-10.13481318950653
14306,vocals,579.json,10.658053159713745,21.68923020362854,11.020011305809021,10.357498124038472,11.013597846031189,22.108970462428804,14.49662372469902,14.19621602961069,14.92578610777855,-3.8385705649852753,-3.83871790557222,-3.9121882617473602
14307,vocals,2680.json,5.021180659532547,15.859041810035706,5.412796139717102,3.2722515743976537,6.156013906002045,8.132557974664042,7.864667326211929,6.116288857845291,8.878355026245117,-2.8434866666793823,-2.844037283447636,-2.7223411202430725
14308,vocals,3185.json,10.637952089309692,22.789175510406494,10.913932919502258,10.20063311218185,10.99341630935669,20.406212202977734,16.630831360816956,16.193588372197016,16.92196100950241,-5.992879271507263,-5.992955260015167,-5.928544700145721
14309,vocals,2686.json,5.340020656585693,17.751684188842773,5.602651238441467,2.6678854431578776,6.180937886238098,6.067529055747338,10.667838454246521,7.995997566327823,11.63712739944458,-5.327817797660828,-5.328112123169946,-5.456189513206482
14310,vocals,1792.json,13.86319637298584,22.359418869018555,14.556846022605896,13.614263571186921,14.03164803981781,26.167024840468535,12.356760129332542,12.107946950909827,12.535251528024673,1.5064362436532974,1.5063166202770955,1.4963965117931366
14311,vocals,978.json,10.854376554489136,22.38820791244507,11.177557706832886,10.058700048343686,11.10439121723175,17.893760727746212,15.008596330881119,14.214336442865308,15.509619265794754,-4.154219776391983,-4.155636394521622,-4.4052280485630035
14312,vocals,1291.json,10.444479584693909,24.534703493118286,10.617178678512573,9.844859309655158,10.795084238052368,18.740314809790103,14.849982857704163,14.250406920714743,15.178479999303818,-4.405503273010254,-4.4055476110595855,-4.38339576125145
14313,vocals,3311.json,11.019478440284729,23.979212045669556,11.246513724327087,10.613814585314,11.34409487247467,21.140759664799866,15.009160786867142,14.603606007833635,15.266483873128891,-3.9896823465824127,-3.9897914225196356,-3.9223890006542206
14314,vocals,1494.json,7.949835360050201,17.383110523223877,8.47499817609787,7.3363666112437995,8.595226407051086,16.139787860871003,13.04703027009964,12.433610185370188,13.740621954202652,-5.0971949100494385,-5.09724357412639,-5.1453955471515656
14315,vocals,2882.json,10.477545261383057,27.81704306602478,10.558348894119263,9.886001751865596,10.825557112693787,18.84661042932723,17.117355167865753,16.525819822792215,17.445548176765442,-6.6398099064826965,-6.639818070926616,-6.619991064071655
14316,vocals,3095.json,8.330367803573608,18.857712745666504,8.734254240989685,7.197984369858334,8.84745866060257,13.591592099241723,11.439936757087708,10.308152792894173,11.932937353849411,-3.109568953514099,-3.110168423035839,-3.0854786932468414
14317,vocals,411.json,-62.95689821243286,-48.86577486991882,-62.69779443740845,-73.4270359284201,-0.40299704298377037,-73.0175482914953,-17.135519981384277,-27.605631808491665,42.285077068954706,-45.821378231048584,-45.82140411992843,-42.68807411193848
14318,vocals,1370.json,6.702324450016022,18.322536945343018,7.013362646102905,6.466397834684642,7.370693385601044,19.341142469273162,15.775250792503357,15.539499943327927,16.377626061439514,-9.072926342487335,-9.073102108643283,-9.00693267583847
14319,vocals,584.json,12.070360779762268,27.30185627937317,12.204351425170898,11.73735769983436,12.327757477760315,23.05683065006678,17.954619228839874,17.621709493909282,18.29077422618866,-5.884258449077606,-5.88435179407492,-5.963016748428345
14320,vocals,3492.json,3.2967934012413025,13.79417896270752,3.703574240207672,2.5693782160313408,4.794495105743408,10.693473374521657,12.046188414096832,11.32240608126396,12.901623845100403,-8.74939501285553,-8.753027865232617,-8.107128739356995
14321,vocals,1628.json,-0.9984278120100498,15.263886749744415,-0.8170164516195655,-4.579848231925512,2.447981536388397,-1.892152866113725,13.907452877610922,10.32628383145999,17.458843290805817,-14.905880689620972,-14.906132063385503,-15.01086175441742
14322,vocals,444.json,3.8863684237003326,14.23039197921753,4.308685064315796,2.2551858741274975,5.37516862154007,7.306642879172124,10.951922982931137,9.320785221395699,12.3781618475914,-7.065554559230804,-7.065599347268202,-7.002993226051331
14323,vocals,1201.json,-1.4456883817911148,16.503381729125977,-1.3746611773967743,-7.319190948939006,2.216939553618431,-5.992848509779605,13.862963542342186,7.989605799991326,17.271885499358177,-15.3086519241333,-15.308796748930332,-15.054945945739746
14324,vocals,2026.json,8.903050720691681,21.528676748275757,9.16940689086914,8.23906166012119,9.425941109657288,16.769013718562164,14.885194897651672,14.221217864837827,15.43325811624527,-5.9821441769599915,-5.982156204716638,-6.007317006587982
14325,vocals,2237.json,15.885879397392273,31.843407154083252,15.997450351715088,15.710944819017364,15.988959074020386,29.760496346794035,17.146681174635887,16.971753547142818,17.244744785130024,-1.2608017772436142,-1.2608087281254523,-1.2557857111096382
14326,vocals,3644.json,8.270025551319122,19.7215074300766,8.592581748962402,7.400814465476408,8.850819170475006,14.818173808018598,10.521828085184097,9.652782182561428,11.053412705659866,-2.251802533864975,-2.25196771708502,-2.2025935351848602
14327,vocals,2284.json,7.521746754646301,15.589098930358887,8.25889676809311,6.873031589328758,8.22169691324234,15.544725275430888,10.09740024805069,9.449255255309154,10.932706892490387,-2.5756534934043884,-2.576223665980396,-2.711009979248047
14328,vocals,1454.json,4.09676119685173,14.741977453231812,4.542307406663895,2.1669547441526054,5.479063093662262,6.668843316953588,10.574540048837662,8.644753230094956,11.983567476272583,-6.477778851985931,-6.47779848594235,-6.504504382610321
14329,vocals,2933.json,5.228491127490997,13.582541346549988,5.914259552955627,3.9913138270704187,6.365971267223358,10.049911428318353,10.24211049079895,9.004953758172096,11.353403925895691,-5.013619363307953,-5.013639931101677,-4.987432658672333
14330,vocals,3741.json,7.14354008436203,19.17016327381134,7.424765229225159,6.219936029107968,7.904051244258881,13.396978238363733,16.837782859802246,15.914384286604763,17.774459719657898,-9.694242775440216,-9.694448257496795,-9.870408475399017
14331,vocals,1432.json,9.769077003002167,16.472896933555603,10.813778638839722,9.347671649459507,10.200623869895935,19.76038789871522,9.25279289484024,8.831394221070692,9.68523733317852,0.5162841081619263,0.516277428388816,0.5153865367174149
14332,vocals,2057.json,14.258453249931335,29.437110424041748,14.418023824691772,14.071194867277468,14.41678524017334,27.835027587169222,20.930902659893036,20.74364646539975,21.088233292102814,-6.6724494099617,-6.67245159812228,-6.671448051929474
14333,vocals,37.json,7.55648136138916,17.273555397987366,8.04644227027893,7.114434268608491,8.230701982975006,17.256810291296404,11.417102813720703,10.97541882700198,12.209058701992035,-3.860621452331543,-3.860984558393488,-3.978356719017029
14334,vocals,1483.json,0.3025972656905651,14.19514536857605,0.48369109630584717,-3.0230185678816657,3.149695545434952,-0.2993000773146337,10.307759623974562,6.982151509325031,13.185237795114517,-10.005162358283997,-10.005170077206696,-10.035542249679565
14335,vocals,908.json,-11.587457656860352,9.610952734947205,-11.549179553985596,-24.52532966662636,0.28747711330652237,-24.298635802820797,8.810629844665527,-4.112342708110759,16.710473634302616,-20.39808750152588,-20.4129869585156,-16.422996520996094
14336,vocals,2510.json,13.879868388175964,23.17977547645569,14.427348375320435,13.41036151930229,13.981065154075623,23.418176791234515,13.373160911723971,12.905969689168533,13.295900784432888,0.506707476451993,0.5043918301337579,0.6851643696427345
14337,vocals,820.json,4.6136245131492615,15.33112108707428,5.014384686946869,3.204807669563937,5.900230705738068,8.78121310612383,11.131122708320618,9.722310421092097,12.434370517730713,-6.517498195171356,-6.51750275152816,-6.534139811992645
14338,vocals,1406.json,15.246692299842834,24.482295513153076,15.801306366920471,14.93774872146493,15.333106517791748,26.703185553306106,12.11026057600975,11.801318332558559,12.197468876838684,3.136431723833084,3.136430388906371,3.135637640953064
14339,vocals,391.json,12.375020980834961,28.876161575317383,12.478781938552856,12.025731789943617,12.610318660736084,23.14564622957772,16.4339816570282,16.08537276161801,16.495657712221146,-4.058960676193237,-4.059640971674394,-3.8853390514850616
14340,vocals,1782.json,11.499648094177246,23.0642032623291,11.813653111457825,11.291940137301358,11.788749694824219,24.613872076000398,14.8793625831604,14.672715956167352,15.367735624313354,-3.3797144889831543,-3.3807758188659935,-3.5789859294891357
14341,vocals,64.json,9.752534925937653,18.60580086708069,10.358723998069763,9.4435051244167,10.178962349891663,21.075291427636124,11.842294335365295,11.533306536438115,12.294319719076157,-2.089759409427643,-2.0898014120214152,-2.115357369184494
14342,vocals,1489.json,4.808071553707123,13.974969983100891,5.370877981185913,3.460841495375059,6.046278178691864,9.200914635630863,11.9899982213974,10.64288157413181,13.133271932601929,-7.181926667690277,-7.18204007875675,-7.086993753910065
14343,vocals,2014.json,8.519369661808014,20.19061505794525,8.831140697002411,7.356103653150463,9.009270668029785,13.646381915956901,12.351697087287903,11.188454083631171,12.810186594724655,-3.832327425479889,-3.8323504304807092,-3.80091592669487
14344,vocals,549.json,8.081420958042145,22.495871782302856,8.244423866271973,7.4989175832947215,8.707306385040283,16.52281044540419,17.49019593000412,16.90773109041938,18.174388110637665,-9.408774971961975,-9.408813507124657,-9.467081725597382
14345,vocals,907.json,2.84772589802742,13.194240927696228,3.278237134218216,2.3672015233818575,4.280528128147125,12.167550070158054,12.411085814237595,11.930797909715494,13.763841986656189,-9.563359916210175,-9.563596386333636,-9.483313858509064
14346,vocals,3162.json,7.552309930324554,12.801596522331238,9.114011228084564,6.789183556960763,8.251293003559113,14.741012458871085,4.3446046113967896,3.5815099364811,5.047784745693207,3.207705318927765,3.207673620479664,3.2035082578659058
14347,vocals,2069.json,12.953131198883057,25.10514736175537,13.24375331401825,12.731470513514946,13.168038129806519,25.763813860273345,19.617864191532135,19.396226154936123,19.790616929531097,-6.664732992649078,-6.664755641421177,-6.622578799724579
14348,vocals,3469.json,4.93017315864563,25.668689012527466,4.9669647216796875,2.8376350166254074,6.041067838668823,7.015923246885013,18.01126718521118,15.919010388923443,18.818872570991516,-13.081094026565552,-13.081375372298035,-12.777804732322693
14349,vocals,2263.json,10.609976053237915,19.88012433052063,11.157060861587524,10.107703668618552,10.960378646850586,19.73613735398778,13.426697254180908,12.924532338019628,13.717394769191742,-2.816721200942993,-2.816828669401077,-2.757016122341156
14350,vocals,3791.json,8.823341429233551,19.04997706413269,9.256713390350342,8.13766216544419,9.349755346775055,16.492778842746088,13.433427512645721,12.747785626783019,13.999659419059753,-4.61008608341217,-4.610123461338828,-4.6499040722846985
14351,vocals,3583.json,2.770155668258667,12.10311770439148,3.308727592229843,0.6940190866869291,4.60664302110672,4.898382429437754,4.56570141017437,2.4901342450482575,6.514992266893387,-1.7955457419157028,-1.7961151583613284,-1.9083492457866669
14352,vocals,274.json,7.514926493167877,17.732558250427246,7.950310409069061,6.7896461568354995,8.223025798797607,14.933069443386563,12.214693427085876,11.4894824491873,12.979656010866165,-4.699766933917999,-4.699836292351799,-4.756630212068558
14353,vocals,1677.json,11.8317711353302,25.564963817596436,12.019907236099243,11.761201853894422,12.04060435295105,29.739452086757836,16.25079706311226,16.180934198116528,16.641302555799484,-4.419025927782059,-4.419732344222107,-4.6006982028484344
14354,vocals,3441.json,7.075071930885315,21.627391576766968,7.230035960674286,5.590756697918808,7.7426910400390625,11.028093422035436,14.403855800628662,12.91995634798392,14.876407980918884,-7.328783869743347,-7.329199650065111,-7.133716940879822
14355,vocals,2208.json,2.2407040745019913,18.380028009414673,2.356727495789528,-3.885450354257958,3.571678251028061,-2.6688471335975237,8.253101482987404,2.12695061353596,9.567430466413498,-6.012397408485413,-6.012400967793918,-5.995752215385437
14356,vocals,1928.json,10.307173132896423,26.898051500320435,10.40343701839447,9.341977263475385,10.573745369911194,16.34818716082413,15.83968698978424,14.874578240095712,16.176427602767944,-5.532513856887817,-5.5326009766203255,-5.6026822328567505
14357,vocals,797.json,6.817833185195923,18.205968141555786,7.160105109214783,5.938921471245367,7.639412581920624,13.309372905754012,12.073641419410706,11.194898288272443,12.996511310338974,-5.255808234214783,-5.255976817027076,-5.35709872841835
14358,vocals,3283.json,7.417210638523102,15.353831052780151,8.182732462882996,6.7958349205727595,8.13690334558487,15.548108150256152,11.000843793153763,10.379524252847801,11.760510355234146,-3.583633154630661,-3.583689332275041,-3.6236070096492767
14359,vocals,1514.json,9.273618161678314,22.45336890220642,9.487663507461548,8.597580618623413,9.744034707546234,17.009867472599268,16.27619832754135,15.600182458149435,16.70567274093628,-7.002580165863037,-7.002601839526022,-6.961638033390045
14360,vocals,2806.json,7.514934241771698,17.764639258384705,8.019647002220154,6.356205633110688,8.17431092262268,12.662435269949281,14.228408932685852,13.069722729341077,14.84632521867752,-6.713474690914154,-6.7135170962303885,-6.67201429605484
14361,vocals,2401.json,7.726312577724457,15.064788460731506,8.613862991333008,6.896360973764898,8.396721482276917,14.492063108448468,8.804232776165009,7.974330772899073,9.494682103395462,-1.0779201984405518,-1.0779697991341743,-1.0979606211185455
14362,vocals,3344.json,8.004347085952759,19.93906557559967,8.292852938175201,7.511168612654414,8.633888959884644,17.20471440926714,12.812386304140091,12.31937113813084,13.528698980808258,-4.808039218187332,-4.8082025254764265,-4.8948100209236145
14363,vocals,3144.json,9.301922023296356,19.392260313034058,9.756829738616943,8.31868534784069,9.697329998016357,15.349870528749662,8.54361220728606,7.5604434530997064,8.90834036283195,0.7583098160102963,0.7582418947409839,0.7889896351844072
14364,vocals,807.json,12.187038660049438,26.101144552230835,12.366982102394104,11.857635411691628,12.436181902885437,23.23865011647981,21.898802518844604,21.569405911018166,22.18150705099106,-9.711763858795166,-9.711770499326537,-9.745325148105621
14365,vocals,1585.json,10.117310583591461,20.05396068096161,10.589447021484375,9.836660315242021,10.509989261627197,21.878977963300297,15.093704164028168,14.81309938402225,15.536267757415771,-4.9763935804367065,-4.976439068780228,-5.026278495788574
14366,vocals,3650.json,6.861119270324707,14.838382005691528,7.615399062633514,5.895404831708616,7.668406069278717,12.903967887472213,7.496511992067099,6.531152840104536,8.223589211702347,-0.6353927217423916,-0.6357480083959195,-0.5551831424236298
14367,vocals,171.json,13.306372165679932,29.1025972366333,13.42223048210144,12.784461342630468,13.430591225624084,22.24482283406973,17.275607138872147,16.753728396712503,17.369769364595413,-3.969234973192215,-3.969267054082038,-3.9391781389713287
14368,vocals,2594.json,4.701058119535446,11.861435174942017,5.628258287906647,3.3936365517616376,5.96774697303772,9.244944698242406,11.050606220960617,9.743411134900988,12.190479934215546,-6.349548101425171,-6.34977458313935,-6.222732961177826
14369,vocals,608.json,8.26302170753479,17.80606985092163,8.774251341819763,7.576807416073708,8.864262104034424,16.032885327851623,12.86343440413475,12.177293033909448,13.49690392613411,-4.60041269659996,-4.600485617835741,-4.632641822099686
14370,vocals,3078.json,4.631448537111282,9.875847697257996,6.176690459251404,3.506870984105819,5.9048208594322205,9.955705098276125,5.721136853098869,4.596670272996463,6.958046332001686,-1.089688315987587,-1.089799288890644,-1.0532254725694656
14371,vocals,2122.json,-0.7209811359643936,16.179510951042175,-0.6306399777531624,-5.279250583851676,2.6112420856952667,-3.407676399551254,17.329614982008934,12.771410110067286,20.93095675110817,-18.050596117973328,-18.050660693918964,-18.319714665412903
14372,vocals,3737.json,7.726320028305054,19.560009241104126,8.022521138191223,6.694535341046663,8.370993733406067,13.442262605864647,15.262210965156555,14.230530831472477,16.00926399230957,-7.5358909368515015,-7.535995490425813,-7.638270258903503
14373,vocals,1327.json,16.150439977645874,35.1547646522522,16.21076226234436,15.943489942968561,16.235849857330322,29.376215492149857,20.790016800165176,20.58309805003485,20.8365461230278,-4.639576822519302,-4.639608107066287,-4.600696265697479
14374,vocals,1744.json,13.235024213790894,27.947840690612793,13.384370803833008,13.188377716991011,13.381998538970947,32.96099593946494,21.156880259513855,21.110278467656237,21.37447237968445,-7.921856045722961,-7.921900750665223,-7.992473840713501
14375,vocals,1881.json,7.995296120643616,18.443971276283264,8.42145025730133,7.021777864956359,8.596713244915009,14.03244536110821,12.846982032060623,11.873476156577201,13.470335900783539,-4.8516859114170074,-4.851698291620842,-4.87362265586853
14376,vocals,3088.json,7.307362258434296,16.554672718048096,7.8570932149887085,6.596024293941063,8.047004044055939,14.810563029136537,12.748255729675293,12.037180569207091,13.364051282405853,-5.440893471240997,-5.441156275266028,-5.3170472383499146
14377,vocals,3673.json,3.294196128845215,16.94974184036255,3.485506623983383,1.751355667048336,4.960494190454483,6.994602512432316,13.652580380439758,12.10976095261245,15.378407388925552,-10.358384251594543,-10.358405285564114,-10.41791319847107
14378,vocals,3377.json,5.4207634925842285,20.214204788208008,5.567816197872162,4.117863682721795,6.508932113647461,9.981786277564943,13.997209668159485,12.694355843216181,15.161451697349548,-8.576446175575256,-8.576492160494386,-8.652519583702087
14379,vocals,1753.json,12.257505655288696,26.99702501296997,12.406008243560791,11.652613064127216,12.435134649276733,20.512810346444653,19.799070954322815,19.19594131096205,19.59379941225052,-7.541565299034119,-7.543328246834831,-7.158664762973785
14380,vocals,897.json,6.646552085876465,16.920170783996582,7.075042128562927,6.405238000886917,7.320607602596283,19.085275806120872,12.479041516780853,12.240267201823908,13.486786782741547,-5.832489430904388,-5.835029200936992,-6.166179180145264
14381,vocals,1430.json,11.023303270339966,17.015278339385986,12.282984256744385,10.676905924743364,11.350815892219543,21.91151127589175,9.158937484025955,8.812645499958066,9.519557803869247,1.8643657863140106,1.864260424785299,1.831258088350296
14382,vocals,3810.json,7.236985862255096,16.61729633808136,7.770209610462189,6.576969719738096,7.985903322696686,15.085128123825456,12.784965932369232,12.124968287325927,13.56320708990097,-5.547980070114136,-5.547998567587832,-5.577303767204285
14383,vocals,1150.json,9.089873135089874,18.56528341770172,9.61396872997284,8.488896711736754,9.559178352355957,17.94912100133143,12.153974398970604,11.553013283739837,12.602185532450676,-3.0641012638807297,-3.064116572003085,-3.043007180094719
14384,vocals,24.json,-38.432377576828,-30.657172799110413,-37.27484345436096,-72.24077450731693,-0.005376641784096137,-72.23583002757837,-12.962244749069214,-46.77060683911421,25.68826466318569,-25.47013282775879,-25.470167668202706,-25.693641304969788
14385,vocals,1381.json,-36.739360094070435,-25.800726413726807,-36.0719096660614,-43.78255943926854,-1.192805953323841,-42.66323045858887,9.02464747428894,1.9818969703938087,48.33732347935438,-45.764007568359375,-45.764456409662344,-49.53012943267822
14386,vocals,2752.json,13.684788346290588,28.0714750289917,13.854621052742004,13.302538417150885,13.841788172721863,24.12838490823394,17.394800409674644,17.01255785344527,17.557332888245583,-3.710012063384056,-3.7100194362943872,-3.71554471552372
14387,vocals,424.json,14.353423118591309,30.91715931892395,14.450421333312988,14.207290691837184,14.509663581848145,29.015079202577176,18.8637712597847,18.717651720745906,19.044349193572998,-4.51034814119339,-4.510361028908724,-4.5346856117248535
14388,vocals,3476.json,8.08025062084198,15.677459239959717,8.909887671470642,7.169834847163429,8.6841881275177,14.404600722353571,12.660957276821136,11.75055093982283,13.245024383068085,-4.5807066559791565,-4.580716092659402,-4.5608362555503845
14389,vocals,2133.json,4.081083983182907,16.46590769290924,4.353534281253815,2.438632292976002,5.501306653022766,7.49495038478227,17.344722598791122,15.70227308091771,18.775150775909424,-13.263638615608215,-13.263640787941707,-13.273844122886658
14390,vocals,3364.json,8.08773010969162,18.49059760570526,8.522349894046783,7.5512803102278365,8.711329102516174,16.90070176836538,9.102600999176502,8.566233469414676,9.764960017055273,-1.0148708894848824,-1.01495315918684,-1.0536309145390987
14391,vocals,712.json,-32.02227592468262,-30.572733879089355,-26.57044768333435,-32.02291645798327,-37.79857039451599,6.273352351119835,13.298311233520508,13.297734268614224,3.2527244091033936,-45.320587158203125,-45.3206507265975,-41.051294803619385
14392,vocals,1282.json,12.996232509613037,27.517069578170776,13.159728646278381,12.709382807853697,13.203367590904236,24.65414293944989,15.346445515751839,15.059700698365313,15.608317479491234,-2.3502130061388016,-2.350317890511617,-2.404949888586998
14393,vocals,1155.json,8.99600625038147,16.442033052444458,9.86152857542038,8.642223687436971,9.493890404701233,19.986073591652584,9.058729615062475,8.704977577301971,9.542272053658962,-0.06272336468100548,-0.06275388986500036,-0.04838164895772934
14394,vocals,3521.json,0.6314105354249477,10.423992276191711,1.1128996312618256,-1.6988665472684228,3.3292168378829956,2.124447689218681,6.705605145543814,4.37552642425497,9.42004770040512,-6.074194610118866,-6.074392971523393,-6.090830862522125
14395,vocals,1668.json,9.976937174797058,24.782251119613647,10.123187899589539,9.649680383188864,10.387603640556335,21.04464421812023,16.32932722568512,16.00228827554205,16.868461966514587,-6.3523900508880615,-6.352607892353187,-6.480858325958252
14396,vocals,2051.json,12.91221797466278,28.883283138275146,13.023561835289001,12.659530708879958,13.127544522285461,25.137362299377482,22.353804409503937,22.10112047051083,22.557145357131958,-9.441586434841156,-9.441589761630873,-9.429600834846497
14397,vocals,3553.json,4.551055431365967,13.01281750202179,5.224475562572479,3.352717117091057,5.8545684814453125,9.530168153551088,6.546163260936737,5.348019099331208,7.780175432562828,-1.9951078295707703,-1.9953019822401505,-1.9256069511175156
14398,vocals,56.json,6.502629518508911,16.548308730125427,6.955041289329529,5.585891852264108,7.378033697605133,12.814264727894358,11.724662482738495,10.807945781586028,12.592041045427322,-5.222032964229584,-5.222053929321918,-5.214007347822189
14399,vocals,337.json,9.396432042121887,18.962572813034058,9.911841452121735,9.234430944608915,9.790246486663818,23.59828837062701,12.61907309293747,12.457836171366726,13.178277313709259,-3.2226410508155823,-3.2234052267578113,-3.3880308270454407
14400,vocals,1803.json,-26.760690212249756,-12.269129753112793,-26.52439594268799,-64.4245079741887,-0.006004167371429503,-64.42376269313941,-11.92803144454956,-49.59182937733709,14.79205708426889,-14.832658767700195,-14.8326785968516,-14.79806125164032
14401,vocals,2520.json,10.12668788433075,17.587361335754395,11.02408617734909,9.860529506567625,10.516684651374817,22.15604842895034,9.109647885343293,8.844311688960055,9.468592195771635,1.0170399989874568,1.01621781760757,1.0480924556031823
14402,vocals,3575.json,-17.759937644004822,-8.550809025764465,-17.204434275627136,-20.283694694971693,-2.3702821880578995,-16.723662099901773,-1.139993667602539,-3.6636960937980367,14.448282942175865,-16.619943976402283,-16.61999860117366,-16.818565130233765
14403,vocals,2584.json,-5.196767747402191,8.188570141792297,-4.9915847182273865,-7.451341517202575,0.5096523463726044,-3.5254809899128814,13.992520868778229,11.73824767660727,19.235170930624008,-19.18928861618042,-19.189589193809844,-18.725518584251404
14404,vocals,393.json,13.764032125473022,35.140782594680786,13.795818090438843,13.28770398245047,13.873788118362427,23.122495690259314,18.895692080259323,18.419530863373286,19.093302339315414,-5.131659954786301,-5.131826880922816,-5.219514220952988
14405,vocals,3152.json,-28.50178599357605,-10.865160902030766,-28.414465188980103,-52.19189619858834,0.01325124001596123,-52.17328472989451,-4.75709080696106,-28.447135683602532,24.249573881388642,-23.74469518661499,-23.744760514985806,-24.23632264137268
14406,vocals,102.json,10.222607254981995,25.804957151412964,10.344470143318176,9.65352050882015,10.601587891578674,18.761302186164002,15.269130170345306,14.700367814863025,15.515254139900208,-5.046522915363312,-5.046847306042874,-4.913666248321533
14407,vocals,2417.json,18.067883849143982,29.416861534118652,18.49247634410858,17.866858039587353,18.100013732910156,31.317108643663612,17.843951554968953,17.642978967198616,17.849240778014064,0.2239322941750288,0.2238790723887361,0.2507729548960924
14408,vocals,14.json,3.235766217112541,12.901120781898499,3.7982921302318573,0.7107919677081638,4.716927409172058,4.721814379130077,11.771627888083458,9.246668000679026,13.272876739501953,-8.535861670970917,-8.535876032970863,-8.555949330329895
14409,vocals,1593.json,11.896578073501587,26.547106504440308,12.054688930511475,11.628870174115782,12.162136435508728,24.00631925344073,17.470030784606934,17.20239162255544,17.673009634017944,-5.573452711105347,-5.573521448439658,-5.510873198509216
14410,vocals,847.json,12.31650173664093,24.752975702285767,12.579289078712463,11.601359065004353,12.448758482933044,19.789280154240558,17.611405849456787,16.896566601156515,17.624904215335846,-5.294904112815857,-5.29520753615216,-5.1761457324028015
14411,vocals,1664.json,8.462439775466919,29.282397031784058,8.498596549034119,7.730342041307443,9.032559990882874,15.823408830354161,16.87617063522339,16.14441260848576,17.641887664794922,-8.41373085975647,-8.414070567178314,-8.609327673912048
14412,vocals,3525.json,-1.7048146575689316,4.892974346876144,-0.6320056691765785,-3.0470691117571547,1.7154375463724136,2.738768170261898,3.7662575393915176,2.4249180692387147,7.427497878670692,-5.471072196960449,-5.471987180995869,-5.712060332298279
14413,vocals,1487.json,-78.54169368743896,-62.53709554672241,-78.28340768814087,-78.56408539227516,-22.97515869140625,-55.654213428132,-20.143351554870605,-20.165735124347187,53.67377996444702,-58.39834213256836,-58.39835026792797,-76.64893865585327
14414,vocals,2978.json,9.49442744255066,19.025346636772156,10.007292032241821,9.135307179617396,9.91208553314209,20.95092290212601,10.033521093428135,9.674452266874063,10.420028753578663,-0.5390936508774757,-0.5391450872566673,-0.507943220436573
14415,vocals,2357.json,10.319034457206726,16.46227240562439,11.528321504592896,10.04484742912846,10.695739984512329,22.178622366132245,13.649608194828033,13.375424573189285,14.01422694325447,-3.3305737376213074,-3.3305771440608254,-3.3184869587421417
14416,vocals,3802.json,7.596084773540497,11.915788054466248,9.624952971935272,7.460495577156083,8.081311583518982,22.60515819739227,12.463945895433426,12.328429990359943,12.963448017835617,-4.867861121892929,-4.8679344132038604,-4.882136434316635
14417,vocals,2803.json,6.082640588283539,17.253828048706055,6.442003846168518,5.513475459249935,6.997087895870209,14.701775537069508,16.81122750043869,16.24232050064905,17.857779562473297,-10.728586912155151,-10.728845041399115,-10.860691666603088
14418,vocals,2848.json,10.506997108459473,21.6828453540802,10.851529240608215,10.163807886566174,10.876696705818176,21.35701985073642,14.003041535615921,13.660417561304863,14.521380215883255,-3.4960444271564484,-3.4966096747386897,-3.6446835100650787
14419,vocals,2215.json,12.890790700912476,28.936760425567627,13.003360033035278,12.66603528420364,13.108342289924622,25.641181439031435,17.401404678821564,17.176906757049146,17.537755370140076,-4.510613977909088,-4.510871472845505,-4.429413080215454
14420,vocals,3388.json,5.751436650753021,17.433907985687256,6.056611239910126,4.620267453630427,6.773378849029541,11.016173360791571,11.976447403430939,10.845377594012984,12.92149305343628,-6.2250107526779175,-6.225110140382556,-6.148114204406738
14421,vocals,78.json,1.8026991933584213,14.706363677978516,2.05135527998209,-0.20591329169804862,3.9816656708717346,4.161337016175208,15.382647141814232,13.374101027131491,17.4855175614357,-13.57994794845581,-13.580014318829539,-13.503851890563965
14422,vocals,3241.json,6.268444359302521,15.248832702636719,6.900656223297119,5.282248494222347,7.186647653579712,12.211698823777606,10.298621654510498,9.312501481690429,11.160815507173538,-4.030177295207977,-4.030252987468082,-3.9741678535938263
14423,vocals,2660.json,-47.7718448638916,-39.86525774002075,-47.003746032714844,-65.79298748889178,-0.06713697919622064,-65.72135609413473,9.529244899749756,-8.491819958500503,44.57538297167048,-57.30108976364136,-57.30116753039128,-44.6425199508667
14424,vocals,2637.json,4.267912656068802,11.716094613075256,5.129419267177582,2.9474192049566894,5.6479644775390625,8.76207719763061,8.465310633182526,7.144837100986907,9.817233383655548,-4.197397977113724,-4.197417896030218,-4.169268906116486
14425,vocals,2329.json,15.259151458740234,27.441506385803223,15.57608187198639,15.066736656351708,15.380051732063293,28.699856667669525,15.036976872943342,14.84458066163307,15.140968475025147,0.22217458579689264,0.22215599471863667,0.23908325703814626
14426,vocals,1439.json,1.9337018579244614,13.656957149505615,2.235976979136467,-0.1995962475745694,4.026641696691513,4.074639271055333,12.705292627215385,10.57218557699026,14.616028219461441,-10.771590769290924,-10.77178182456483,-10.589386522769928
