,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
12566,vocals,900.json,6.144434809684753,11.157774329185486,7.789472341537476,3.8123308703968863,6.831090450286865,7.627658372366129,11.177283525466919,8.84541080748094,11.755124032497406,-5.0328487157821655,-5.033079937084055,-4.924033582210541
12567,vocals,1322.json,10.33496081829071,21.105854511260986,10.719300508499146,9.222361719131293,10.545937418937683,15.692118265733379,18.982309699058533,17.869752470559973,19.121886491775513,-8.647348880767822,-8.64739075142868,-8.57594907283783
12568,vocals,3281.json,6.505157053470612,11.938354969024658,7.971675097942352,4.214741997390249,7.11015522480011,8.102752926349785,12.970193028450012,10.680216468841959,13.394007384777069,-6.465035974979401,-6.465474471451711,-6.283852159976959
12569,vocals,570.json,11.537445187568665,24.216206073760986,11.77821695804596,10.275254753020516,11.519421339035034,16.277085754582764,22.87156105041504,21.609383970538275,22.79769003391266,-11.334115862846375,-11.334129217517756,-11.278268694877625
12570,vocals,3317.json,-3.157646805047989,18.81740391254425,-3.1282512843608856,-11.101650809431426,1.5452290326356888,-10.339866590314756,53.545291274785995,45.60130294805198,75.6252122670412,-56.702938079833984,-56.70295375748341,-74.07998323440552
12571,vocals,3140.json,11.04499489068985,16.388562321662903,12.57394254207611,10.014044286026916,11.207656860351562,16.814107798782587,9.471812099218369,8.440908373593821,9.610510654747486,1.5731827914714813,1.5731359124330953,1.5971462056040764
12572,vocals,1341.json,12.722814679145813,24.27067756652832,13.042839765548706,11.853911040564483,12.751527428627014,19.277176008518822,19.604854583740234,18.73597036623338,19.594241678714752,-6.882039904594421,-6.882059325668901,-6.842714250087738
12573,vocals,2416.json,11.91035509109497,19.66700851917267,12.707388997077942,11.132548524833528,12.058413624763489,18.98566237327563,14.611120894551277,13.8333313323655,14.773116335272789,-2.7007658034563065,-2.700782807531972,-2.7147027105093002
12574,vocals,405.json,10.19441306591034,19.100612998008728,10.795696377754211,8.961888126517145,10.388120710849762,15.039524729623198,16.28800332546234,15.055495192235725,16.44906461238861,-6.093590259552002,-6.0936070657185795,-6.060943901538849
12575,vocals,88.json,8.60416293144226,23.878285884857178,8.742149770259857,6.938242630136289,8.90417218208313,11.908035525026252,27.364178895950317,25.698370405030893,28.052942752838135,-18.760015964508057,-18.760127774894606,-19.148770570755005
12576,vocals,1012.json,7.3925477266311646,15.705555081367493,8.085444271564484,5.234414261802185,7.793085873126984,9.306348728239994,15.937345921993256,13.77924645792609,16.273418068885803,-8.544798195362091,-8.544832196123906,-8.48033219575882
12577,vocals,2731.json,7.5252968072891235,14.593250155448914,8.476330041885376,5.540038552815782,7.953149378299713,9.896023922429832,17.01191544532776,15.02725446673475,17.727786600589752,-9.486618638038635,-9.487215913918968,-9.774637222290039
12578,vocals,1113.json,6.765864193439484,10.712023377418518,9.008519053459167,4.431282338877576,7.279025018215179,8.243439171494352,10.40378138422966,8.069513513395535,10.807095766067505,-3.6379171907901764,-3.638231174517958,-3.5280707478523254
12579,vocals,2694.json,6.011352241039276,13.748815059661865,6.81312769651413,3.494143450362827,6.683458983898163,7.060969755945928,15.225351452827454,12.708440066465592,15.805727541446686,-9.213999211788177,-9.214296616102764,-9.122268557548523
12580,vocals,3405.json,5.600738823413849,13.585005402565002,6.353406608104706,3.1424620234046445,6.421355605125427,6.7887553829583815,14.6652290225029,12.206982740870465,15.500762164592743,-9.06449019908905,-9.064520717465822,-9.079406559467316
12581,vocals,473.json,11.184492111206055,20.998060703277588,11.665173768997192,9.92474951234075,11.215253472328186,15.914513921031261,15.003404170274734,13.743671937995352,15.054011940956116,-3.81891205906868,-3.818922425654601,-3.8387584686279297
12582,vocals,3625.json,11.35755181312561,15.79396665096283,13.30291211605072,10.06677769220424,11.350449323654175,15.968808268333886,11.541010371875018,10.2504563795132,11.597243507349049,-0.18345855874940753,-0.18367868730895948,-0.24679418369487394
12583,vocals,2090.json,5.547673404216766,10.935556888580322,7.0304518938064575,3.2136342876436617,6.413318514823914,7.025737778559561,10.743392705917358,8.487645256039897,9.793064594268799,-5.195719301700592,-5.2740109683962375,-3.3797460794448853
12584,vocals,3254.json,11.339753270149231,23.838350772857666,11.592299342155457,10.462212506344521,11.511895060539246,17.84480654779059,18.083358108997345,17.205846606423627,18.20631742477417,-6.743604838848114,-6.743634100079106,-6.694422364234924
12585,vocals,3143.json,11.451248526573181,17.804205417633057,12.605333924293518,10.466540082794097,11.583024263381958,17.43644401143103,10.408196523785591,9.423500420560355,10.534033542498946,1.04305200278759,1.0430396622337423,1.0489907208830118
12586,vocals,1284.json,9.19217586517334,16.837550401687622,10.011538565158844,7.847042709614966,9.498440027236938,13.596121794883576,12.03306682407856,10.688325695545071,12.445627599954605,-2.84089095890522,-2.8412829859301043,-2.9471875727176666
12587,vocals,2944.json,6.262694001197815,12.98311173915863,7.301859259605408,3.9858414970198215,6.93248450756073,7.882325168945867,12.293089926242828,10.016242107484304,12.97752559185028,-6.030395925045013,-6.030400610464483,-6.045041084289551
12588,vocals,2411.json,12.449958324432373,18.851693272590637,13.578688502311707,11.68279470401341,12.550912499427795,19.600398917706826,11.604872234165668,10.837788495790225,11.681311950087547,0.8450860902667046,0.8450062082231842,0.8696005493402481
12589,vocals,3527.json,6.5520817041397095,12.750698328018188,7.748804986476898,4.37931395335028,7.1704623103141785,8.428215620774552,12.097415924072266,9.924752439399255,12.7953040599823,-5.545334219932556,-5.545438486048974,-5.624841749668121
12590,vocals,1319.json,8.136872351169586,17.203522324562073,8.71425062417984,6.458404747607705,8.532225489616394,11.407505476753137,16.208356618881226,14.529899540227383,16.583769023418427,-8.07148426771164,-8.071494792619678,-8.051543533802032
12591,vocals,2229.json,8.156240284442902,33.00200581550598,8.171474635601044,6.691941105652086,8.62989455461502,12.191870710919078,32.816857397556305,31.35256838597946,33.48613291978836,-24.660617113113403,-24.660627280327375,-24.85623836517334
12592,vocals,3219.json,12.10470736026764,18.6416757106781,13.194398880004883,11.058253451864484,12.118079662322998,17.753773013632106,11.440798714756966,10.396587748563899,11.292252615094185,0.6639086455106735,0.6616657033005853,0.8258270472288132
12593,vocals,3125.json,4.953538924455643,13.00374984741211,5.693680942058563,2.3269262008426557,5.938026010990143,5.761188698999822,13.810234814882278,11.184022668142298,14.575087130069733,-8.856695890426636,-8.857096467299641,-8.63706111907959
12594,vocals,2435.json,11.054822206497192,17.584848999977112,12.161637544631958,9.972434325690994,11.186073422431946,16.55954946853021,12.559872046113014,11.47751356620238,12.711045145988464,-1.5050498396158218,-1.5050792405113844,-1.5249717235565186
12595,vocals,3562.json,12.276746034622192,19.514498114585876,13.18536639213562,10.743276456395254,12.019926309585571,16.008752971156646,15.991393327713013,14.457958321762266,15.725131779909134,-3.7146472930908203,-3.7146818653670133,-3.7052054703235626
12596,vocals,440.json,8.725565969944,14.338021278381348,10.120713710784912,7.137559042867086,9.035044312477112,12.286627672537614,11.211756318807602,9.6238293833433,11.524664983153343,-2.4861903488636017,-2.4862703404762145,-2.4896206706762314
12597,vocals,1695.json,9.095602035522461,18.433316946029663,9.633248746395111,7.31890731568331,9.254602789878845,12.060191748228224,14.767744839191437,12.991799983334609,15.143339931964874,-5.672142803668976,-5.672892667651297,-5.888737142086029
12598,vocals,2521.json,8.393705189228058,12.046656608581543,10.843300819396973,6.7204304562393204,8.737906217575073,11.67456821928964,7.416249793022871,5.748934780799555,8.060231490526348,0.9774553962051868,0.971495675439766,0.6776747270487249
12599,vocals,484.json,12.488018274307251,20.050946474075317,13.325443863868713,11.645026290774137,12.551140189170837,19.180753029357966,13.139825891703367,12.297702905396715,13.33737974986434,-0.6518076173961163,-0.6526766146225783,-0.7862395606935024
12600,vocals,1363.json,9.670737087726593,15.67006230354309,10.926976203918457,8.280944807952736,9.877621233463287,13.90872329650054,13.385376185178757,11.995670207490246,13.616514950990677,-3.7146390974521637,-3.7147253995375094,-3.7388937175273895
12601,vocals,3266.json,7.296787798404694,13.131765723228455,8.609708547592163,5.479994322249121,7.832801640033722,10.141619900980263,11.78466111421585,9.967978355590706,12.393279820680618,-4.487873315811157,-4.487984033341585,-4.560478180646896
12602,vocals,87.json,7.993788123130798,21.63023829460144,8.195795714855194,6.155154244468259,8.362493216991425,10.78250913016013,26.379363536834717,24.540736407652886,26.702607572078705,-18.38557541370392,-18.38558216318463,-18.34011435508728
12603,vocals,1888.json,9.769093096256256,17.592416405677795,10.566468834877014,8.361857367709465,9.958775341510773,13.964459437332373,15.905965864658356,14.498745447950101,16.08586996793747,-6.1368727684021,-6.136888080240637,-6.127094626426697
12604,vocals,863.json,13.326383233070374,20.13872504234314,14.342749118804932,12.10350515092788,13.113372921943665,18.22301959197894,18.804428279399872,17.581598766773148,18.585807979106903,-5.478045046329498,-5.47809361584527,-5.4724350571632385
12605,vocals,968.json,12.928338646888733,19.655744433403015,13.97433876991272,12.00841128612824,12.914406657218933,19.20073253025562,12.873061690479517,11.953153178220548,12.876947093755007,0.05527695640921593,0.05525810790769317,0.037459563463926315
12606,vocals,2902.json,0.013003255007788539,9.299238920211792,0.5576163157820702,-5.942461980783725,2.724115699529648,-4.670573638173716,21.375547553179786,15.42040480649717,23.470212072134018,-21.362544298171997,-21.362866787280897,-20.74609637260437
12607,vocals,767.json,-1.91203273832798,11.400763392448425,-1.7022282630205154,-8.63236040006434,1.989632323384285,-7.592451839519913,45.73667846620083,39.01636668572363,47.15463228523731,-47.64871120452881,-47.648727085787975,-45.16499996185303
12608,vocals,3617.json,11.38794481754303,17.19947099685669,12.708842158317566,10.270721135012668,11.45753264427185,16.720899563025995,13.711199834942818,12.59400377283436,13.753945454955101,-2.323255017399788,-2.3232826378216926,-2.2964128106832504
12609,vocals,708.json,4.489374756813049,13.56040358543396,5.063488483428955,1.4599005601055266,5.537004172801971,4.451169790353232,17.85148024559021,14.822030189902593,18.823347985744476,-13.36210548877716,-13.362129629797067,-13.286343812942505
12610,vocals,2748.json,5.486216247081757,9.324335157871246,7.804388999938965,2.129519250487545,6.070036590099335,4.820754951147242,11.961840093135834,8.606480523983247,12.255718111991882,-6.475623846054077,-6.476961273495703,-6.185681521892548
12611,vocals,3599.json,11.602718830108643,20.713026523590088,12.171229720115662,10.773496229623381,11.762701272964478,18.37405685105641,15.30321091413498,14.474657113535086,15.630553662776947,-3.7004920840263367,-3.7011608839117045,-3.8678523898124695
12612,vocals,609.json,13.111242651939392,23.007056713104248,13.589171767234802,12.221449713305276,13.091742992401123,19.54428476623321,19.66725766658783,18.777637768874563,19.765622317790985,-6.5560150146484375,-6.556188055569287,-6.673879325389862
12613,vocals,1764.json,7.808739542961121,14.44424569606781,8.87073814868927,5.994628318220336,8.230027556419373,10.676204062893245,13.638558387756348,11.824644869323851,13.952211439609528,-5.829818844795227,-5.830016551103515,-5.722183883190155
12614,vocals,3234.json,8.927664756774902,14.417788982391357,10.397133827209473,7.527617569104169,9.272859394550323,13.188414644213367,10.949359834194183,9.549805549492163,11.179201677441597,-2.021695077419281,-2.0221879803879945,-1.9063422828912735
12615,vocals,111.json,14.442514777183533,25.647141933441162,14.800912141799927,13.704090672817223,14.386400580406189,21.764815956561918,20.48467516899109,19.746256222275115,20.446504056453705,-6.042160391807556,-6.042165549457891,-6.060103476047516
12616,vocals,3475.json,7.16468870639801,11.835377812385559,8.983215987682343,4.995493895592323,7.620031237602234,9.050114361092927,11.5739805996418,9.40558366199877,12.227505147457123,-4.40929189324379,-4.410089766406448,-4.607473909854889
12617,vocals,3320.json,9.69932347536087,17.25893199443817,10.54166555404663,8.338848368509968,9.912042617797852,14.043288323999501,13.132193088531494,11.771995154711684,13.253171294927597,-3.432869613170624,-3.4331467862017147,-3.3411286771297455
12618,vocals,872.json,8.47990334033966,16.35416269302368,9.253484904766083,6.73110413536763,8.777271807193756,11.52988572929431,15.64004898071289,13.891268819131597,15.975364446640015,-7.16014564037323,-7.160164683763966,-7.1980926394462585
12619,vocals,3230.json,9.1703861951828,16.768592596054077,10.017135739326477,7.717807204027566,9.459918737411499,13.248748961868085,12.557272911071777,11.104785233074654,12.787840962409973,-3.386886715888977,-3.3869780290470892,-3.327922224998474
12620,vocals,3210.json,7.446192800998688,12.500243782997131,9.075281918048859,5.722812778504037,7.976047098636627,10.570258792072988,11.331785768270493,9.609280149376453,11.671630144119263,-3.885592967271805,-3.886467370872416,-3.6955830454826355
12621,vocals,3660.json,4.468677788972855,10.199452638626099,5.818873941898346,1.322298095345983,5.4939645528793335,4.200975058279855,11.524965614080429,8.37880571776307,12.619989514350891,-7.0562878251075745,-7.0565076224170875,-7.126024961471558
12622,vocals,2869.json,47.056965827941895,58.32756996154785,47.39820957183838,47.054440825376744,47.05536603927612,79.46128762551074,-5.644421577453613,-5.646938160820959,-5.645992755889893,52.70138740539551,52.701378986197696,52.701358795166016
12623,vocals,2861.json,6.565122902393341,11.674717664718628,8.165982961654663,4.421737699537314,7.188676297664642,8.516674093742871,10.348512083292007,8.205552923837182,11.105364263057709,-3.7833891808986664,-3.7838152242998686,-3.9166879653930664
12624,vocals,2111.json,7.754290401935577,14.580872654914856,8.799577355384827,5.892068845616959,8.175859451293945,10.47612253035686,16.696171462535858,14.834033998009309,17.011178135871887,-8.94188106060028,-8.94196515239235,-8.835318684577942
12625,vocals,674.json,8.737330138683319,15.377819538116455,9.798090755939484,7.237343832996553,9.080519676208496,12.607452491251394,13.296723812818527,11.796762052732095,13.605467826128006,-4.559393674135208,-4.559418219735543,-4.52494814991951
12626,vocals,2563.json,5.866807401180267,11.094924807548523,7.416450679302216,3.2791595898763064,6.565427780151367,6.76145693275177,9.91735726594925,7.3299979617127375,10.728386640548706,-4.050549864768982,-4.050838371836432,-4.162958860397339
12627,vocals,1417.json,15.75036108493805,23.125079870224,16.62804901599884,15.069756231565076,15.634572505950928,23.455287051729307,11.3868847489357,10.70649127136184,11.3078373670578,4.36347633600235,4.363264960203237,4.326735138893127
12628,vocals,2591.json,8.4159654378891,13.726263642311096,9.93013322353363,6.724459786099214,8.74483436346054,11.637929149872743,12.2993965446949,10.608171392283118,12.738408595323563,-3.8834311068058014,-3.883711606183906,-3.993574231863022
12629,vocals,2232.json,8.486214280128479,17.229186296463013,9.128700196743011,7.050593244074218,8.888688087463379,12.556428454921958,14.703012704849243,13.267565479687217,15.032836496829987,-6.216798424720764,-6.2169722356129995,-6.144148409366608
12630,vocals,2781.json,11.03149950504303,15.338390469551086,13.051040172576904,9.868555816057716,11.128002405166626,16.161003985049327,7.530614584684372,6.370770605526645,7.510682195425034,3.500884920358658,3.497785210531071,3.6173202097415924
12631,vocals,3447.json,7.1863555908203125,12.116291522979736,8.869695365428925,5.168824012819224,7.687145471572876,9.470599949076025,11.36655941605568,9.349044431723177,11.891392916440964,-4.180203825235367,-4.180220418903954,-4.204247444868088
12632,vocals,1207.json,7.246834337711334,14.708334803581238,8.105729520320892,5.415748568979481,7.790796458721161,10.051303804800046,13.962131142616272,12.131062830962676,14.49258953332901,-6.715296804904938,-6.7153142619831945,-6.701793074607849
12633,vocals,62.json,9.791781604290009,17.732744216918945,10.555652976036072,8.042315960467288,9.829874038696289,12.837342886817833,16.766289174556732,15.016906259423196,16.73344612121582,-6.974507570266724,-6.974590298955908,-6.903572082519531
12634,vocals,1364.json,8.92654150724411,15.8147132396698,9.921225309371948,7.553481571758443,9.268976747989655,13.230615994434562,15.512442588806152,14.139585587280507,15.958852767944336,-6.585901081562042,-6.586104015522064,-6.689876019954681
12635,vocals,2986.json,8.673548102378845,14.30433988571167,10.063937306404114,6.889837443453503,8.915378153324127,11.617600319883675,11.26333475112915,9.480565304363452,11.668806374073029,-2.589786648750305,-2.5907278609099484,-2.7534282207489014
12636,vocals,1173.json,4.529998153448105,10.616793632507324,5.758146047592163,1.43449261848846,5.545344352722168,4.361442427897622,13.117909580469131,10.022537757304011,14.22740250825882,-8.587911427021027,-8.58804513881555,-8.682058155536652
12637,vocals,1353.json,10.304368734359741,25.116814374923706,10.450202822685242,8.818007737045317,10.368906557559967,14.205322595209559,23.176575303077698,21.690249595312643,23.346124589443207,-12.872206568717957,-12.872241858267328,-12.97721803188324
12638,vocals,846.json,8.566381931304932,14.74930465221405,9.762654900550842,6.576424542069013,8.75033587217331,10.922895519812922,13.958353400230408,11.96993188027995,13.853357136249542,-5.391971468925476,-5.393507338210936,-5.103021264076233
12639,vocals,2830.json,7.980396747589111,14.835710525512695,8.984060287475586,6.1081744116941525,8.339778780937195,10.665046509142716,15.730099976062775,13.857896462164973,16.134121119976044,-7.749703228473663,-7.7497220504708215,-7.794342339038849
12640,vocals,1643.json,7.891457676887512,15.815773010253906,8.654842376708984,6.2211266319940535,8.33867222070694,11.17937569948237,15.645061731338501,13.975686684869219,15.781713128089905,-7.753604054450989,-7.754560052875167,-7.443040907382965
12641,vocals,1717.json,6.22130811214447,12.552643418312073,7.371534109115601,4.127177996488958,6.966221928596497,8.309354136055935,10.928220748901367,8.834236376396241,11.71763077378273,-4.706912636756897,-4.707058379907284,-4.7514088451862335
12642,vocals,36.json,8.371292352676392,15.266826152801514,9.363682866096497,6.734741254073131,8.72904121875763,11.765902024014553,12.255270034074783,10.61880647403727,12.668095231056213,-3.8839776813983917,-3.8840652199641386,-3.939054012298584
12643,vocals,3192.json,9.023520350456238,13.872994780540466,10.745830535888672,7.2597359049014205,9.201430082321167,12.026661633935682,13.13571959733963,11.372297811532043,13.429805487394333,-4.112199246883392,-4.1125619066306225,-4.228375405073166
12644,vocals,2370.json,8.489934206008911,14.16660189628601,9.86022025346756,6.725258517276298,8.779565691947937,11.496111499788341,10.275423154234886,8.510811364618089,10.605010315775871,-1.785488948225975,-1.7855528473417905,-1.8254446238279343
12645,vocals,2072.json,11.408016681671143,18.33549976348877,12.392507791519165,10.3098063381601,11.48029625415802,16.818345744812955,14.975772947072983,13.877628243057547,15.096912235021591,-3.56775626540184,-3.567821904897446,-3.616615980863571
12646,vocals,3799.json,8.272505402565002,14.931407570838928,9.328800737857819,6.417288027799098,8.575976192951202,11.013044998654163,13.259738236665726,11.406387796851988,13.251371681690216,-4.987232834100723,-4.989099769052889,-4.675395488739014
12647,vocals,280.json,9.76184993982315,15.221017599105835,11.220150589942932,8.385745554908086,9.966540038585663,14.07394594325817,15.08040338754654,13.704390372530197,15.29407262802124,-5.318553447723389,-5.31864481762211,-5.327532589435577
12648,vocals,558.json,8.785961270332336,15.203017592430115,9.910952150821686,7.191589828986462,9.075367450714111,12.317315848774449,13.9334037899971,12.339040028270121,14.219834357500076,-5.147442519664764,-5.147450199283659,-5.144466906785965
12649,vocals,1737.json,9.468703269958496,16.303784251213074,10.477538108825684,7.990661513835643,9.675922989845276,13.391116915244178,13.772490322589874,12.294864617327338,13.855017721652985,-4.303787052631378,-4.3042031034916945,-4.179094731807709
12650,vocals,206.json,9.512765407562256,14.808980822563171,11.032879948616028,7.848037389300422,9.642837643623352,12.823745298105226,11.073139309883118,9.408502826088508,11.179307103157043,-1.5603739023208618,-1.5604654367880857,-1.5364694595336914
12651,vocals,1475.json,3.9710229635238647,8.383216857910156,5.922718346118927,0.7313219454087259,5.169814229011536,3.5250549783172245,10.470144748687744,7.232626849013537,12.09047645330429,-6.499121785163879,-6.501304903604811,-6.920662224292755
12652,vocals,1788.json,12.017683982849121,17.213637828826904,13.57969343662262,11.048015578997656,12.080599069595337,18.04234431770299,11.863654153421521,10.89492141793722,12.00486465357244,0.1540298294275999,0.15309416106043922,0.07573441602289677
12653,vocals,2952.json,5.6364598870277405,9.937961399555206,7.652885913848877,3.1448035903472142,6.43195241689682,6.744580945779717,10.037664026021957,7.5464076693254905,10.721351504325867,-4.401204138994217,-4.401604078978276,-4.289399087429047
12654,vocals,2216.json,11.623534560203552,19.672669172286987,12.37468421459198,10.557107143617074,11.68405294418335,17.18141656067655,14.08717229962349,13.020926845664544,14.114908128976822,-2.463637739419937,-2.46381970204747,-2.4308551847934723
12655,vocals,2243.json,10.955706238746643,45.06431579589844,10.957401394844055,9.738407332611065,11.036659479141235,15.857493475706363,47.90099322795868,46.68369276202891,48.123637437820435,-36.945286989212036,-36.94528542941785,-37.0869779586792
12656,vocals,3449.json,6.748896837234497,12.5306236743927,8.083040118217468,4.76560166411866,7.3727574944496155,9.12555364547691,12.33314335346222,10.35003606948267,12.857869267463684,-5.584246516227722,-5.584434405364011,-5.485111773014069
12657,vocals,3694.json,7.955093085765839,20.757232904434204,8.189782798290253,6.194564306500622,8.358926177024841,10.966738468291176,19.212394058704376,17.45199620457933,19.784696102142334,-11.257300972938538,-11.25743189807871,-11.425769925117493
12658,vocals,1731.json,9.928861260414124,17.58144199848175,10.746790766716003,8.526535794754768,10.088827311992645,14.12239662725107,14.328976422548294,12.926776203549167,14.56459954380989,-4.4001151621341705,-4.400240408794401,-4.4757722318172455
12659,vocals,3508.json,6.358821094036102,10.630068182945251,8.392572104930878,4.173064491166276,7.029086649417877,8.206392594069063,9.43196326494217,7.246434730414648,10.01305028796196,-3.073142170906067,-3.073370239248372,-2.9839636385440826
12660,vocals,879.json,4.244379550218582,9.113234281539917,6.017950177192688,0.6827721700258995,5.2597376704216,3.234818405556307,12.215845137834549,8.655526224454238,13.30648809671402,-7.971465587615967,-7.9727540544283375,-8.04675042629242
12661,vocals,1244.json,9.959004521369934,14.43480134010315,11.886768341064453,8.730950922952683,10.181163251399994,14.81624971159728,8.579502701759338,7.351729820361225,8.811107575893402,1.3795018196105957,1.3792211025914591,1.3700556755065918
12662,vocals,1991.json,9.218769073486328,16.271616220474243,10.172631442546844,7.533388862127764,9.393151104450226,12.46835688818549,15.773983597755432,14.088771462901832,15.954875648021698,-6.555214524269104,-6.5553826007740685,-6.561724543571472
12663,vocals,2913.json,5.913344621658325,10.183892250061035,7.947621941566467,3.423032642560456,6.6230520606040955,7.024158898291542,10.235511511564255,7.745294588762842,10.889033675193787,-4.32216688990593,-4.322261946202387,-4.265981614589691
12664,vocals,802.json,9.593411087989807,21.031453609466553,9.916975498199463,7.731712699090538,9.6172434091568,12.309465414192811,20.552810430526733,18.691122242486763,20.531716346740723,-10.959399342536926,-10.959409543396223,-10.914472937583923
12665,vocals,1556.json,11.129152178764343,20.122238993644714,11.7152738571167,9.944908150291507,11.201803088188171,16.16826014473933,15.399745553731918,14.215504757664716,15.459659844636917,-4.270593374967575,-4.27059660737321,-4.257856756448746
12666,vocals,3708.json,6.370558142662048,15.602962374687195,6.922456622123718,3.9037670864438825,6.94963663816452,7.53603311356078,15.117968618869781,12.65138382328216,15.85135132074356,-8.747410476207733,-8.747616736838278,-8.90171468257904
12667,vocals,182.json,10.303080677986145,16.09635591506958,11.63064420223236,8.910678139970283,10.40798306465149,14.533019418997215,12.857496067881584,11.465103450153897,12.968084886670113,-2.554415389895439,-2.554425310183615,-2.5601018220186234
12668,vocals,2043.json,8.044275939464569,13.39711606502533,9.550534784793854,6.1609248099241425,8.453952074050903,10.812056237953566,13.46539705991745,11.58219187107984,13.969435691833496,-5.421121120452881,-5.421267061155696,-5.515483617782593
12669,vocals,2690.json,5.9887683391571045,18.08421492576599,6.267641484737396,3.637217185135361,6.716955602169037,7.424367947223761,23.037367463111877,20.685903849383696,23.999830186367035,-17.048599123954773,-17.048686664248336,-17.282874584197998
12670,vocals,3486.json,8.807756900787354,14.486181139945984,10.177774131298065,7.4314811944915755,9.17467087507248,13.104091502643742,10.931518599390984,9.555376655213127,11.360040754079819,-2.12376169860363,-2.123895460721552,-2.1853698790073395
12671,vocals,1572.json,15.673304200172424,23.077365159988403,16.559231281280518,14.953885759532758,15.563592910766602,23.168809187851124,20.47966942191124,19.760289443366588,20.328239500522614,-4.806365221738815,-4.806403683833833,-4.764646589756012
12672,vocals,1641.json,8.676770031452179,17.493658661842346,9.288851022720337,7.249951000877634,9.045720398426056,12.778009322185763,14.648014307022095,13.221969896910093,15.213853120803833,-5.971244275569916,-5.972018896032459,-6.168132722377777
12673,vocals,3262.json,7.055613398551941,13.714078664779663,8.111598193645477,5.242028299664181,7.650649845600128,9.910742765487402,12.84128189086914,11.027714190434311,13.469332456588745,-5.7856684923172,-5.7856858907701305,-5.818682610988617
12674,vocals,525.json,15.45533835887909,31.03399157524109,15.578076243400574,14.757293234201844,15.35077452659607,23.0423959297839,22.666086852550507,21.968052981510496,22.54696398973465,-7.210748493671417,-7.210759747308653,-7.19618946313858
12675,vocals,2615.json,9.627370834350586,13.962575197219849,11.623809933662415,8.127457720637807,9.797592461109161,13.473831911585537,10.909346528351307,9.40945330621729,11.100146099925041,-1.281975694000721,-1.2819955855794825,-1.3025536388158798
12676,vocals,2283.json,7.562577128410339,13.130456805229187,8.973807990550995,5.594827850997201,7.98895537853241,9.98298025124496,10.25767058134079,8.289998935721991,10.734263509511948,-2.6950934529304504,-2.69517108472479,-2.745308130979538
12677,vocals,958.json,10.426805317401886,17.164549827575684,11.462914943695068,8.666225872835462,10.351792871952057,13.441615859919947,14.277074635028839,12.516511218697513,14.178856313228607,-3.850269317626953,-3.85028534586205,-3.8270634412765503
12678,vocals,1211.json,8.511462807655334,16.678724884986877,9.230372607707977,7.121709448873055,8.923841118812561,12.746855028041413,14.35928076505661,12.969555589691819,14.729042053222656,-5.847817957401276,-5.847846140818764,-5.805200934410095
12679,vocals,3073.json,6.663827300071716,10.316023230552673,9.12106066942215,4.6504088778252894,7.308703064918518,8.967120116626212,8.650961220264435,6.637729281170249,9.359000772237778,-1.9871339201927185,-1.9873204033449596,-2.0502977073192596
12680,vocals,2124.json,10.514029860496521,20.28759479522705,10.997204780578613,9.401155647565059,10.698457956314087,15.859135998140228,18.16345602273941,17.050623590796043,18.284577131271362,-7.649426162242889,-7.649467943230983,-7.586119174957275
12681,vocals,3076.json,6.4434680342674255,9.690199494361877,9.243374466896057,4.358066735137307,7.118396461009979,8.545893278658024,8.070892319083214,5.986266834592631,8.868747428059578,-1.6274242848157883,-1.6282000994553245,-1.7503509670495987
12682,vocals,2193.json,9.304111301898956,16.21095836162567,10.294166207313538,7.651775198551292,9.472035467624664,12.649572980249006,14.673718810081482,13.021395002656089,14.815477132797241,-5.369607508182526,-5.369619804104799,-5.343441665172577
12683,vocals,2161.json,11.988699436187744,18.813905119895935,13.001284003257751,11.176335143337546,12.114664316177368,18.85652153435713,14.55311968922615,13.740778150923745,14.680403023958206,-2.5644202530384064,-2.564443007586199,-2.565738707780838
12684,vocals,2144.json,7.555284798145294,18.297048211097717,7.938471436500549,5.700518687729858,8.018827736377716,10.290298070765152,23.321607410907745,21.466892461483962,23.968344628810883,-15.766322612762451,-15.766373773754104,-15.949516892433167
12685,vocals,91.json,12.564560174942017,22.43184804916382,13.036958575248718,11.600676029947728,12.564789652824402,18.61518827562599,17.83740609884262,16.873532099228708,17.858488857746124,-5.272845923900604,-5.27285606928098,-5.293699204921722
12686,vocals,407.json,9.154149889945984,15.454538464546204,10.31387209892273,7.743175266367455,9.454307556152344,13.323408519525978,13.488664329051971,12.077713351794042,13.793668150901794,-4.3345144391059875,-4.334538085426587,-4.339360594749451
12687,vocals,1944.json,9.005370438098907,14.731196165084839,10.357996225357056,7.377048162847855,9.240588545799255,12.428530736904902,11.264691799879074,9.636829564242738,11.617157310247421,-2.2593213617801666,-2.259781401394884,-2.376568764448166
12688,vocals,1384.json,13.549575805664062,22.447047233581543,14.148685932159424,12.915259512795476,13.610484004020691,21.584084828007313,18.4794881939888,17.845228934767377,18.48603069782257,-4.9299123883247375,-4.929969421971902,-4.87554669380188
12689,vocals,1389.json,-3.048320785164833,3.0476506054401398,-1.8225463852286339,-10.96072658294965,1.5863993763923645,-10.189077298974363,25.456360802054405,17.55204617533349,51.56169205904007,-28.50468158721924,-28.51277275828314,-49.975292682647705
