,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
12093,vocals,932.json,1.8718316120540808,8.593675500985452,2.910398031184368,0.24741433272424196,4.022029193061473,5.308574020577728,7.148316399518222,5.523914686138922,9.284237774032238,-5.276484787464142,-5.27650035341468,-5.262208580970764
12094,vocals,998.json,5.046045813601696,18.475552107924074,5.263763289686384,3.140884119704677,6.205409785487243,7.637720583164962,18.357810411494455,16.452673345059903,19.42579450247485,-13.311764597892761,-13.311789225355227,-13.22038471698761
12095,vocals,2194.json,6.853230885120001,14.853871109227928,7.602671705966621,6.181519696128385,7.66173662162808,14.61922598216694,12.225818625541297,11.554111226297488,13.03966255403546,-5.372587740421295,-5.372591530169103,-5.377925932407379
12096,vocals,3439.json,4.526965136276916,17.215911932859207,4.76933022932449,3.3671031131883282,5.833366632762461,9.67644090683865,15.320335144745544,14.160487607566996,16.624865651431588,-10.793370008468628,-10.793384494378667,-10.791499018669128
12097,vocals,2342.json,16.64375759734707,28.693353991034748,16.966303442462525,16.58159626642125,16.732863353195086,35.11204668098104,16.15033557712035,16.088193500136075,16.223859747501507,0.493422020226717,0.4934027662851729,0.5090036056935787
12098,vocals,2174.json,9.777173074618943,21.222591675052648,10.100615770194574,9.4719862681921,10.198375818119251,21.215377015888457,13.500251146690019,13.195071969970996,13.91793885527631,-3.7230780720710754,-3.7230857017788965,-3.7195630371570587
12099,vocals,3666.json,4.858840642190097,11.69003086816971,5.8701248886187845,3.008120800665055,6.033798188249769,7.605251673392603,6.058660274064659,4.209552998367009,7.409776740054788,-1.1998196318745613,-1.201432197701954,-1.3759785518050194
12100,vocals,2682.json,7.875574608641381,17.778026370289936,8.3440395959773,7.645859245060377,8.403099834980132,21.098929727890408,10.425427262979264,10.195770192406748,10.971364662112357,-2.549852654337883,-2.5499109473463726,-2.568264827132225
12101,vocals,2011.json,7.955154059179348,19.3941419941133,8.282229093957255,7.185461694139647,8.597200073027881,15.12641073020825,13.712608096845669,12.942996741894545,14.291093803668293,-5.757454037666321,-5.7575350477548985,-5.693893730640411
12102,vocals,3390.json,3.5368069883842157,15.077330941058527,3.85486337909419,2.130860299518334,5.123363738983755,7.716538291377052,10.929967450763671,9.524119981089559,12.456370001762991,-7.393160462379456,-7.393259681571225,-7.333006262779236
12103,vocals,2223.json,8.691035773053095,19.88651830992539,9.034116318477974,8.230474693259682,9.237713085917289,18.207851422853494,11.513067151799127,11.05253948472794,12.042290287522132,-2.8220313787460327,-2.822064791468258,-2.804577201604843
12104,vocals,3120.json,2.7377600518210428,16.02403934984087,2.9467112901377552,0.4569913481672776,4.574875736212005,4.345097007149888,12.201948865984251,9.92130576289908,14.01437511441635,-9.464188814163208,-9.464314414731803,-9.439499378204346
12105,vocals,937.json,2.2109328255681637,9.600893933610909,3.0898224723530197,-0.2896886692832963,4.240276678578306,3.299597079597291,9.609646652701343,7.109097064994657,11.717773540989803,-7.398713827133179,-7.398785734277952,-7.477496862411499
12106,vocals,2366.json,16.52356454187566,31.015946256914155,16.681710031363046,16.390661178342725,16.61599262233441,31.60916455279029,20.99566572362119,20.862797827779307,21.047472642619063,-4.472101181745529,-4.4721366494365835,-4.431480020284653
12107,vocals,2505.json,11.389813357290272,18.018085083903966,12.465636483228224,11.003728481790905,11.69142576252493,21.72068387389115,9.926626579162125,9.541784353090133,10.298188164284554,1.4631867781281471,1.461944128700772,1.3932375982403755
12108,vocals,742.json,7.458331367953786,18.649542633884636,7.818509503364586,6.567432437490547,8.146178561573073,14.09551059070768,10.96606977938033,10.076154099321563,11.847358930234954,-3.507738411426544,-3.508721661831018,-3.7011803686618805
12109,vocals,1245.json,7.755111575325455,12.77550625571439,9.433443964218784,7.724041295288231,8.014102695963087,29.40321569735385,8.032723905717457,8.00184067147586,8.348041955834928,-0.27761233039200306,-0.27779937618762923,-0.3339392598718405
12110,vocals,789.json,5.230999063809714,25.253168846060646,5.274484616014428,3.543454574503351,6.324375338230672,8.466133955755648,17.8879690879186,16.200491070703954,18.837329811726157,-12.656970024108887,-12.6570364962006,-12.512954473495483
12111,vocals,381.json,7.9002698616274305,23.37861901816376,8.03983557510581,6.74728282548417,8.487841427548222,13.084731008271667,14.008513029027792,12.85587292663099,14.730527341587834,-6.10824316740036,-6.10859010114682,-6.242685914039612
12112,vocals,1978.json,4.781613623821126,33.159198844454046,4.788202666090068,0.23370624699321052,5.266025007733808,2.1238313228490013,25.197884714328634,20.650050345832152,26.076451481351363,-20.416271090507507,-20.41634409883894,-20.810426473617554
12113,vocals,2745.json,-23.50619845984858,5.364195235938178,-23.50030879031303,-58.15807879215983,0.009277531929647767,-58.15658903753993,-17.831000322088418,-52.48205247216575,5.8054966424185395,-5.675198137760162,-5.676026319994074,-5.796219110488892
12114,vocals,2619.json,7.404398457391357,15.142068383694252,8.2056083914755,6.5947442186150536,8.127740991797948,14.288794083082934,9.352236599905586,8.542634990886185,10.045085770574117,-1.9478381425142288,-1.947890772271132,-1.9173447787761688
12115,vocals,3646.json,6.163653249140251,16.096767961461598,6.6286250549593015,4.604537302533053,7.037161453945747,9.810275984168033,9.371334130163657,7.812301121953428,10.190900280459037,-3.207680881023407,-3.207763819420376,-3.1537388265132904
12116,vocals,275.json,5.968326919877642,14.009972300698088,6.714467647071858,4.9548094066224255,6.947335439571825,11.773073928826488,11.072408848607655,10.059454742396634,11.975594597706287,-5.104081928730011,-5.104645335774208,-5.0282591581344604
12117,vocals,3761.json,9.860897899623895,21.825305516267846,10.146419015886492,9.136343257609017,10.25199918274104,17.27645995566123,14.064903498645807,13.342062899184125,14.187832458059185,-4.204005599021912,-4.205719641575108,-3.9358332753181458
12118,vocals,2880.json,7.990030186398435,16.72956410032841,8.613091296622056,7.674856335612375,8.575331190845734,19.238805464065024,11.36663375995915,11.051489585224632,11.942344824096924,-3.3766035735607147,-3.3766332496122553,-3.36701363325119
12119,vocals,3380.json,4.822030216142913,15.00721023996431,5.260070305386199,3.616148627636185,6.058136515461844,9.771837487049462,10.303447097227355,9.097769599053176,11.649230413281362,-5.481416881084442,-5.481620971416991,-5.591093897819519
12120,vocals,209.json,8.412018832218337,16.47769241844165,9.154125542644895,7.829797079848313,8.984526448523738,17.003418949545807,9.802901562702345,9.220868917949101,10.435175147479512,-1.3908827304840088,-1.3910718381007876,-1.4506486989557743
12121,vocals,1433.json,9.940214520592221,12.86297258810942,13.03915459615234,9.877692360556871,10.204498401074037,28.326580708951717,7.025845712322721,6.963335042278278,7.2963929978891455,2.9143688082695007,2.914357318278594,2.9081054031848907
12122,vocals,2746.json,-23.475517770607183,-1.5623432797454289,-23.447423591605663,-53.911057338661905,0.013569971919730979,-53.90710920542681,-17.207657238800238,-47.64308730145855,6.362171551585869,-6.267860531806946,-6.2679700372033595,-6.348601579666138
12123,vocals,3169.json,8.048933065689617,19.206392053814458,8.395925831816392,7.1185774341402706,8.655111607776142,14.26800457071297,7.705980214483553,6.775879367504161,8.376180384920097,0.3429528512060642,0.3426980666361096,0.27893122285604477
12124,vocals,774.json,6.7980824801774595,20.08548028139643,7.097115900917652,6.41873485484801,7.4789822955908765,17.73295896120371,15.651079306349335,15.27186765726268,16.462554719048974,-8.852996826171875,-8.85313280241467,-8.9835724234581
12125,vocals,1169.json,1.7299880918343955,13.323636101983979,2.0518678426658146,-1.754299466075686,3.8553821109941286,0.8543145751902782,9.023238950618119,5.5389895593323395,11.188258435647754,-7.293250858783722,-7.293289025408026,-7.3328763246536255
12126,vocals,336.json,4.50688439516907,11.010853075577792,5.607507724386346,4.324017394139334,5.3314599709738415,18.208927446430238,9.05155512599831,8.868694661329037,9.867747755550258,-4.544670730829239,-4.544677267189702,-4.536287784576416
12127,vocals,764.json,8.108546096614443,17.043398198907656,8.702866098534507,7.276254869777806,8.719035681160415,14.862596780860851,8.245108081742071,7.41309201850342,8.800956710065032,-0.13656198512762785,-0.13683714872561384,-0.08192102890461683
12128,vocals,3286.json,3.543349364512083,12.045806513976988,4.217755264671995,1.8716615975484177,5.132846873352834,6.827307012565219,8.637970247976895,6.96643043237067,10.290563594649145,-5.094620883464813,-5.094768834822252,-5.15771672129631
12129,vocals,3640.json,6.909656191412958,16.96079690184662,7.362368085525089,5.889305888811399,7.703550320418075,12.680032360754863,8.878226841036827,7.858548814857125,9.806459557564454,-1.9685706496238708,-1.9692429260457254,-2.1029092371463776
12130,vocals,1699.json,11.722964599546629,26.724325299238984,11.86269675263966,11.260088623303524,11.984670205965749,21.2128841492818,13.419230237421232,12.95642953196818,13.722191533997766,-1.6962656378746033,-1.696340908664654,-1.7375213280320168
12131,vocals,2794.json,7.516568999651668,17.52834737595404,7.974784552406141,6.957826874468877,8.216480866464547,16.141259307575574,13.482418458822963,12.923748122716725,14.246149018796853,-5.965849459171295,-5.96592124824785,-6.029668152332306
12132,vocals,1141.json,8.677892319439138,16.226929340156744,9.541031074485085,8.002424407754791,9.187311419496032,16.768218383003628,10.572761863051142,9.897378620994647,11.054933295795413,-1.8948695436120033,-1.894954213239856,-1.8676218762993813
12133,vocals,2131.json,2.208486248903246,11.517908086464402,2.753232751760522,-0.12115179434442869,4.245044783037571,3.6999075332536275,18.02797322457311,15.698347114376727,20.087269738596348,-15.81948697566986,-15.819498908721155,-15.842224955558777
12134,vocals,160.json,-1.7915962431985424,0.8167843305300351,1.6594264601957773,-1.9001401333594887,-0.3520998670723592,14.199274089171393,8.263965418521733,8.15544944402433,9.643580882343992,-10.055561661720276,-10.055589577383817,-9.995680749416351
12135,vocals,2484.json,4.893070090660784,18.46110295929357,5.099365284447003,3.195702510767355,6.079134975853776,8.09748431349783,6.111518669972154,4.414912944944228,7.269602862480497,-1.2184485793113708,-1.219210434176873,-1.1904678866267204
12136,vocals,916.json,0.9301683080897754,8.168756892272587,1.839631522772018,-2.3428971677597294,3.4716814196343746,0.4201939611291418,7.78391090757708,4.510890758955188,10.375121775888953,-6.853742599487305,-6.853787926714919,-6.903440356254578
12137,vocals,3268.json,5.535086309669715,15.723040747406257,5.973390092538136,4.567201155661737,6.603892255479005,11.562381439987941,11.081687128303749,10.113870868935365,12.215376902276185,-5.546600818634033,-5.546669713273628,-5.61148464679718
12138,vocals,3678.json,3.8168812058730546,16.767639940234687,4.045017546974653,2.245656330518317,5.322580035027,7.430316190787147,12.999753680066629,11.428570394998987,14.54283594637725,-9.182872474193573,-9.18291406448067,-9.22025591135025
12139,vocals,1781.json,11.452435594860095,21.125226244000878,11.969339610780487,11.196985584350177,11.74246699646987,23.90758002833128,14.25721589929201,14.002000873707754,14.6361191673664,-2.8047803044319153,-2.805015289357577,-2.89365217089653
12140,vocals,1170.json,2.4738027629985035,12.545328978127772,2.9284887203744496,0.2945189384067193,4.415065389987687,4.339323741546382,9.30523474789993,7.126045710466043,11.251750034209946,-6.831431984901428,-6.831526772059323,-6.8366846442222595
12141,vocals,1714.json,-64.33574985751541,-38.48550227085356,-64.32411911611158,-65.0371571176617,-8.410830605609595,-56.612355569013545,-28.235865347475123,-28.936416649364542,44.53698624314529,-36.09988451004028,-36.100740468297175,-52.94781684875488
12142,vocals,3622.json,8.177863323073954,14.625510103713244,9.304200641281827,7.674390129466566,8.789707794460409,17.282659051187572,8.680961617212862,8.177572069415076,9.312037285092227,-0.5030982941389084,-0.5031819399485088,-0.5223294906318188
12143,vocals,3280.json,6.296242596123687,18.524841524123513,6.564231265354028,4.886867212550251,7.1668498075961296,10.460857631371173,12.239446462605468,10.830308092928487,12.983958557939452,-5.943203866481781,-5.943440880378236,-5.817108750343323
12144,vocals,269.json,11.095644165655099,17.524204523199415,12.253295765141104,10.833445189026346,11.42089326076329,23.166054321564413,13.104541678806267,12.842529563134368,13.437238597796561,-2.008897513151169,-2.009084374108022,-2.016345337033272
12145,vocals,1498.json,6.719327402238863,16.807440202711888,7.170402513744428,6.179063312093602,7.528008313398728,15.501709885673971,12.49851001513483,11.958255235147154,13.294612856130968,-5.779182612895966,-5.779191923053553,-5.766604542732239
12146,vocals,1152.json,10.831284740571935,19.13334347435368,11.530519022861522,10.620942162077668,11.159480216201404,23.937435849949722,11.133952945103008,10.923614972953718,11.454394880902031,-0.30266820453107357,-0.3026728108760493,-0.2949146647006273
12147,vocals,1676.json,6.955532255951317,16.5740804930007,7.466099781034377,6.535519783948328,7.690695071647818,16.957074769306423,12.195818248573692,11.777990680317998,13.29295619768923,-5.2402859926223755,-5.242470896369669,-5.602261126041412
12148,vocals,2945.json,5.1480011739197975,14.338716875676939,5.705782498189705,3.081456934673983,6.194029712240146,7.32096318341501,10.58749900240338,8.521138667197246,11.609055661718296,-5.4394978284835815,-5.439681732523262,-5.415025949478149
12149,vocals,2979.json,7.001098509714825,15.832094259177566,7.610207368402836,6.6227107768599875,7.716674929230379,17.45408646914428,9.410083856270536,9.031960282591285,10.057741826145815,-2.40898534655571,-2.4092495057312964,-2.341066896915436
12150,vocals,285.json,9.326064884043394,21.964186845090133,9.57021025146434,8.631113053884777,9.795306443555033,16.932999892940416,16.182220279551203,15.487312568444636,16.60462629733769,-6.8561553955078125,-6.85619951455986,-6.809319853782654
12151,vocals,2477.json,14.539429815370951,24.286371177688842,15.02645266288575,14.461308516163045,14.677345591523302,32.0945073925498,15.143356108922873,15.06526158444212,15.282312954702032,-0.6039262935519218,-0.6039530682790729,-0.60496736317873
12152,vocals,3537.json,-2.9410621154827536,10.172218450739482,-2.723154688151797,-9.96203585308864,1.6753086612473287,-8.993643518216299,0.16077477449947009,-6.859514040110248,4.933014975572662,-3.1018368899822235,-3.1025218129783916,-3.2577063143253326
12153,vocals,1981.json,5.312264940515551,12.53746295988893,6.230925517944068,0.9458261190615849,5.614322711392967,2.9567230213765985,12.038858315721544,7.672786910954077,12.389354993268578,-6.726593375205994,-6.726960791892493,-6.77503228187561
12154,vocals,3723.json,8.977661268664757,22.34883217302748,9.183883238055826,7.74686013562948,9.356631675105547,13.82415351212748,13.198830323172967,11.968316719854986,13.487718441825365,-4.221169054508209,-4.221456584225507,-4.131086766719818
12155,vocals,103.json,10.48121379989476,23.73558043823198,10.691441513495432,9.622690489289473,10.759827177004112,17.085274056055468,14.242544642866562,13.384183514843055,14.440539161638512,-3.7613308429718018,-3.7614930255535826,-3.6807119846343994
12156,vocals,994.json,6.4244666016251015,23.57773580813678,6.512745861331951,3.864471283021863,6.987534194150839,7.379725735826019,19.306074610963478,16.74608096886284,19.89221873776046,-12.881608009338379,-12.881609685840978,-12.90468454360962
12157,vocals,2618.json,7.479015084443869,15.633574717890362,8.201237371462124,6.647712512573859,8.188943060008723,14.237684813743822,9.847727509675803,9.016443527752763,10.545405836669643,-2.3687124252319336,-2.3687310151789043,-2.356462776660919
12158,vocals,124.json,5.741093170481905,19.8420774445283,5.913343661514907,3.9052551654742675,6.671556700111306,8.537790895270263,14.800567340689883,12.964994825439373,15.552388597370065,-9.059474170207977,-9.059739659965107,-8.880831897258759
12159,vocals,3246.json,8.338134472316275,14.738282208955438,9.492622780280687,7.85800533117555,8.922124345744201,17.70217684802335,9.734759588783751,9.25471968057241,10.364266586447307,-1.396625116467476,-1.3967143493968595,-1.442142240703106
12160,vocals,1855.json,6.848961365757159,17.739504840172703,7.218258645747289,5.643621915210952,7.630515054787184,11.800667098065464,11.79433877521532,10.589011885988304,12.601112828577543,-4.94537740945816,-4.945389970777353,-4.9705977737903595
12161,vocals,2941.json,-0.46948920682319784,7.9781608760550355,0.20361205956494538,-5.79347103217326,2.6323720225536036,-4.284264032585964,7.699788103548201,2.37607228064101,10.629738212510269,-8.169277310371399,-8.16954331281427,-7.997366189956665
12162,vocals,610.json,10.251380674953296,22.25767303835221,10.636517465850156,9.845192561652905,10.623022159677962,20.95821286452728,13.796722762698963,13.390576648544496,14.201867124182204,-3.5453420877456665,-3.545384086891593,-3.578844964504242
12163,vocals,1492.json,7.451639126813765,17.15082781556587,7.947101577377611,6.752581763729274,8.169557514951096,15.040400753095675,11.89706305769717,11.198015290727263,12.624457243249283,-4.445423930883408,-4.445433526997989,-4.454899728298187
12164,vocals,3321.json,9.83638739836155,19.936219997954005,10.282929210594347,9.534949940675704,10.25563170866947,21.27074764407933,13.606233509897576,13.304797946893995,14.034754240083503,-3.769846111536026,-3.7698480062182913,-3.779122531414032
12165,vocals,3133.json,1.8347468630292336,15.001435831716844,2.0494012907530674,-1.811711856711599,3.895390028334811,0.6521799523959894,9.966809119365447,6.320442112472806,12.070931190825656,-8.132062256336212,-8.132153969184404,-8.175541162490845
12166,vocals,205.json,9.824777451098903,19.32812823064156,10.341716656463403,9.211529878484122,10.2402306878201,18.01603404350955,11.104725804866298,10.491687923056233,11.484057621025228,-1.279948353767395,-1.2801580445721126,-1.2438269332051277
12167,vocals,1258.json,13.492212666753378,25.243805354246504,13.795073642212037,13.359938181322185,13.677201584793327,28.59800230954113,14.33056838679656,14.19830048922499,14.525901169396636,-0.8383557200431824,-0.8383623079028055,-0.8486995846033096
12168,vocals,426.json,15.503981743015377,28.795296655943005,15.723039251401543,15.4023993332932,15.623527573138546,31.78723577789839,18.96819207445535,18.866622268048744,19.090046094447445,-3.464210331439972,-3.4642229347555435,-3.466518521308899
12169,vocals,814.json,5.809849467099731,15.343786580152873,6.32529946169999,4.855503407785218,6.823403127355078,11.93921639180409,10.958965983213012,10.00477078761364,12.06660676733921,-5.149116516113281,-5.149267379828423,-5.243203639984131
12170,vocals,98.json,9.866799353365579,25.467040268471706,9.988157711339387,9.185752031502673,10.265082808446317,17.56803156760499,14.214086471800485,13.533553341377392,14.770346673440367,-4.347287118434906,-4.347801309874718,-4.505263864994049
12171,vocals,3616.json,11.69805043278544,21.159735273213286,12.219952584395415,11.390429246424628,11.982957993042135,23.05380420094157,13.019621753080774,12.712062878451706,13.266497340392732,-1.3215713202953339,-1.3216336320270776,-1.2835393473505974
12172,vocals,370.json,8.89760536649337,17.877597359621998,9.484926409781409,8.512182500507208,9.411683924983791,19.244316861491964,9.849079489196445,9.46377377109295,10.320499189685634,-0.9514741227030754,-0.9515912705857423,-0.9088152647018433
12173,vocals,2718.json,-7.114333294999638,10.541731468940881,-7.018473679896672,-14.15294078626647,0.7718851805793805,-13.195742265788315,0.2718507417320817,-6.76659660148647,8.161957526313023,-7.38618403673172,-7.3863441847799995,-7.390072345733643
12174,vocals,1808.json,8.386284964429903,15.000804580913194,9.45489594141446,7.985197018625659,8.957348574797352,18.5321262070527,10.157047169553804,9.755974932863994,10.715376992623051,-1.7707622051239014,-1.7707779142383355,-1.7580284178256989
12175,vocals,1780.json,13.065400008766488,22.988771715955313,13.538829982279367,12.916072480450094,13.271946574830135,27.678621202827237,14.22769013485177,14.07854147030572,14.47401345082434,-1.1622901260852814,-1.1624689898556233,-1.2020668759942055
12176,vocals,1474.json,4.172022634065383,16.948748491871573,4.407499285771586,2.3287002828758596,5.55489466352763,6.939658174563503,9.601012163675064,7.758850649890276,11.253018833830975,-5.42898952960968,-5.4301503670144164,-5.698124170303345
12177,vocals,644.json,11.766934879682388,25.519945022187336,12.02432646799156,11.543857077803104,12.044659995869775,24.570934014832424,15.811683871410217,15.588611528101639,16.104498052434106,-4.044748991727829,-4.044754450298534,-4.059838056564331
12178,vocals,836.json,12.532899708408367,27.683543448243498,12.674270496643718,11.840034856309238,12.653825617233258,20.15696967417741,19.685120017189035,18.992567494268545,19.640010631481154,-7.15222030878067,-7.1525326379593075,-6.986185014247894
12179,vocals,2480.json,9.684957858900194,24.649672380050866,9.829264093596972,9.089130805243046,10.11941044733636,18.010558461900523,9.762393880429332,9.166792531889332,10.24894561295174,-0.07743602152913809,-0.0776617266462856,-0.1295351656153798
12180,vocals,621.json,7.243814588870334,20.218614236030746,7.469971182897521,6.033670525997493,7.945448160151074,12.174200578237055,15.506689668978977,14.29660950338336,16.1238598823343,-8.262875080108643,-8.262938977385867,-8.178411722183228
12181,vocals,176.json,9.813227175058397,20.659924688492872,10.186091911720517,9.328385308688876,10.243093136204125,19.166654479980245,14.164889572443041,13.680197581247738,14.660996261490228,-4.3516623973846436,-4.3518122725588615,-4.417903125286102
12182,vocals,1965.json,11.946612966096943,20.86050138832917,12.557699989140676,11.762913585769091,12.20770854965578,25.59382515988697,13.816162717378681,13.632845881371052,13.981911134876118,-1.8695497512817383,-1.8699322956019624,-1.774202585220337
12183,vocals,3558.json,12.961792103062468,26.251986398244256,13.172162482715303,12.896587209738703,13.133509594194066,31.165434125183353,16.30455215931972,16.23935256467071,16.463312494746816,-3.342760056257248,-3.3427653549320064,-3.3298029005527496
12184,vocals,2972.json,8.877424955659052,19.962290020378603,9.240289430707243,8.144294273559485,9.390133085892133,16.23682142794408,11.287269801192423,10.554280915742364,11.771879854843549,-2.409844845533371,-2.40998664218288,-2.381746768951416
12185,vocals,2537.json,11.640909521546718,23.149372775060286,11.960263389064732,11.391535607591116,11.918544100998854,24.077913159706597,17.131007819142695,16.881851874150716,17.504056321858382,-5.490098297595978,-5.490316266559599,-5.585512220859528
12186,vocals,296.json,7.5619259038063245,18.59024049226693,7.91906670386371,6.029873129364387,8.125828795622116,11.298644647725153,18.586886183271048,17.055045259542858,18.939830951879742,-11.024960279464722,-11.025172130178472,-10.81400215625763
12187,vocals,1000.json,3.3696809912383614,23.317614147666433,3.414611930360943,0.4700228099900068,5.112650952946354,3.727989900565949,25.110023369854694,22.210372247333492,26.74867566646259,-21.740342378616333,-21.740349437343486,-21.636024713516235
12188,vocals,2907.json,4.953669156977989,16.465627455157538,5.272154825277326,3.4032421709476166,6.139135444661864,8.632349493719772,10.832124497840264,9.281775127765506,12.00702884246994,-5.878455340862274,-5.878532956817889,-5.867893397808075
12189,vocals,3629.json,2.817389863708068,15.435915183008358,3.0631570842882807,-0.4651032746867121,4.4845212646306685,2.293103293302484,8.904923099257996,5.622430139345389,10.562142545777672,-6.087533235549927,-6.087533414032102,-6.077621281147003
12190,vocals,2574.json,1.5095404975232998,10.316528512321746,2.1300882679653967,0.676057254035888,3.5184611366211898,8.2551436924038,10.185761272173874,9.355035844799264,12.797158806127262,-8.676220774650574,-8.678978590763377,-9.278697669506073
12191,vocals,707.json,2.1462697269885735,17.690867327903156,2.2691710053131793,-0.7031334448866935,4.167474015577444,2.475825445204503,15.200094032522937,12.350696996483297,17.211574419363153,-13.053824305534363,-13.053830441369989,-13.044100403785706
12192,vocals,1583.json,8.71742526060666,22.05029915778175,8.923854684837522,7.941055279632437,9.246539566798475,15.802320976147447,14.181629214349641,13.405801178082953,14.53232744721916,-5.464203953742981,-5.4647458984505155,-5.285787880420685
12193,vocals,255.json,11.428388439287819,22.812690701818116,11.780724447753645,11.109273110022702,11.73478443233362,22.608678680753968,15.088320605625785,14.769244994801408,15.383729823511752,-3.659932166337967,-3.6599718847787055,-3.648945391178131
12194,vocals,3274.json,3.441437025003504,16.38349409041669,3.6680408575645043,1.9107943624897166,5.061050179836625,7.188200876817799,13.504237968854975,11.973601484502991,15.157989385959977,-10.062800943851471,-10.062807122013275,-10.096939206123352
12195,vocals,35.json,7.463004802673281,18.108642309386653,7.855057900734456,5.781251715731919,8.001292814361154,10.721415391726671,11.044149761407795,9.362432633720875,11.553511787997781,-3.5811449587345123,-3.581180917988955,-3.552218973636627
12196,vocals,991.json,7.48886219281253,30.483006440243514,7.5130057283079115,6.1783427711542,8.258593505390394,12.530254969750281,20.17519465703067,18.864681484630758,20.896422987945783,-12.68633246421814,-12.686338713476559,-12.63782948255539
12197,vocals,3641.json,7.0026588980510995,16.551446840623072,7.514906067454734,5.799349632761436,7.752870249983364,11.967053289558391,7.894373366649465,6.691715969401652,8.76354124718576,-0.8917144685983658,-0.8923663366402168,-1.0106709972023964
12198,vocals,805.json,10.670378295495489,30.993591970977143,10.711539327600674,9.974251367225364,10.974786394115675,18.269856157525048,19.56462034375904,18.868527237179016,19.80954032468437,-8.89424204826355,-8.894275869953653,-8.834753930568695
12199,vocals,2539.json,9.989346106927762,19.729469264126138,10.512367526469653,9.600502263702078,10.3931137009256,20.41772814924766,15.046581914108167,14.657754911752004,15.428648202001344,-5.057235807180405,-5.057252648049927,-5.035534501075745
12200,vocals,942.json,1.9125527981834056,7.811227939818889,3.2037388960678896,-0.7285661562739765,4.052445827953084,2.688382867847157,7.056337380798304,4.415240350389679,9.160199700824483,-5.143784582614899,-5.143806506663655,-5.107753872871399
12201,vocals,3658.json,-2.7096920703221996,10.5783229652248,-2.500722426900417,-9.768433477288706,1.7369458770511401,-8.81639565369605,7.985229542417363,0.9268194241729075,12.206792006468559,-10.694921612739563,-10.695252901461615,-10.46984612941742
12202,vocals,3197.json,7.60913481834578,17.08831166698699,8.13426469522146,6.83686650059848,8.299721043276875,14.734658183230716,11.987496967345947,11.21572875448765,12.833088051247685,-4.378362149000168,-4.37886225388917,-4.53336700797081
12203,vocals,2835.json,8.679391740260279,23.726301221327468,8.817410564720902,7.4751229503938275,9.117296172021163,13.633984299758355,14.709401427207148,13.505134039140767,15.13707501971556,-6.030009686946869,-6.0300110887469405,-6.019778847694397
12204,vocals,3194.json,7.68192803097778,14.254598650979698,8.765314422467078,7.114836343980779,8.360421625517372,16.240165497221607,11.35492687655502,10.788611333460167,11.862097350500587,-3.67299884557724,-3.67377498947939,-3.5016757249832153
12205,vocals,885.json,10.134917707122257,27.570339636087077,10.219434785808556,9.160237291385103,10.427813652848236,16.12853576360913,20.281717390693117,19.30707265440048,20.64497840771579,-10.146799683570862,-10.146835363015374,-10.217164754867554
12206,vocals,1545.json,9.427140278163524,22.00267836668558,9.674421150286992,8.947863900342998,9.895684469547737,18.77634326108877,15.045508665385814,14.566295454283487,15.462261486855018,-5.61836838722229,-5.618431553940489,-5.5665770173072815
12207,vocals,1747.json,10.809523765761213,22.914684971733692,11.090686366588525,10.427726761647797,11.155499493008115,21.17749574864974,17.90722817631419,17.52574992471783,18.0862647045903,-7.0977044105529785,-7.0980231630700334,-6.930765211582184
12208,vocals,3265.json,6.80287424772827,19.91469852827764,7.022113903284476,5.867838116363787,7.62307923875616,12.997186308153143,12.964953224359434,12.029916581373927,13.783974765165311,-6.1620789766311646,-6.16207846501014,-6.160895526409149
12209,vocals,3203.json,13.562340194435514,28.437011706326253,13.7059491095368,13.542586953383207,13.663707018689188,37.24162986389201,19.78159313842813,19.761951119542275,19.97029090006736,-6.219252943992615,-6.219364166159068,-6.306583881378174
12210,vocals,1584.json,9.434727635653577,22.324542935261242,9.664170160201493,8.812920598178595,9.892924096466322,17.56409319715523,15.114990976126752,14.493189353683391,15.555925931812544,-5.680263340473175,-5.680268755504796,-5.663001835346222
12211,vocals,106.json,9.874585469033118,19.679257633391966,10.354596499700556,9.529735482867661,10.29593203717727,20.708728818904113,14.884683240916129,14.539846118851633,15.327643198313897,-5.010097771883011,-5.010110635983973,-5.031711161136627
12212,vocals,3567.json,2.4027827207738257,14.984168813827532,2.6539075892163018,0.5746875464050849,4.375569183307605,5.226006242129836,4.913899583070883,3.0858912523169466,6.836565542894321,-2.511116862297058,-2.5112037059118615,-2.4609963595867157
12213,vocals,2493.json,8.524208259451669,18.592139459415876,8.974772708713527,7.957148194514656,9.096255013632334,17.07930170229086,10.004500564801972,9.437504842542921,10.616305740463293,-1.4802923053503036,-1.4803566480282648,-1.5200507268309593
12214,vocals,146.json,2.816834940901181,5.8542134158628,5.800097246097094,2.6708686707236597,3.761307597844656,17.522702334738938,8.351987793436429,8.20607895737739,9.237770438878592,-5.535152852535248,-5.535210286653729,-5.4764628410339355
12215,vocals,1681.json,10.101139929424654,21.535761085088026,10.426807045710426,9.351501895532774,10.456626764886245,17.357488785212567,13.054464843403231,12.3051984262682,13.300590119712218,-2.9533249139785767,-2.9536965307354253,-2.8439633548259735
