,source,file,SI-SDR,SI-SIR,SI-SAR,SD-SDR,SNR,SRR,SI-SDRi,SD-SDRi,SNRi,MIX-SI-SDR,MIX-SD-SDR,MIX-SNR
5705,bass,3121.json,7.807632088661194,19.071296453475952,8.144998550415039,7.24257712334223,8.467546999454498,16.40207565406051,14.678895473480225,14.115660030699875,15.739627480506897,-6.871263384819031,-6.873082907357645,-7.272080481052399
5706,bass,3468.json,5.246765911579132,15.506250858306885,5.679877698421478,4.414798897879514,6.359497606754303,12.049520674940782,9.617545008659363,8.797580152049251,11.533942967653275,-4.370779097080231,-4.382781254169737,-5.174445360898972
5707,bass,1657.json,10.825110077857971,25.875271558761597,10.962982773780823,10.353049552719316,11.165136694908142,20.251001683933133,11.796086347312666,11.324446115685607,12.233750028535724,-0.9709762694546953,-0.9713965629662916,-1.0686133336275816
5708,bass,2474.json,11.339496970176697,25.104613304138184,11.525841355323792,10.776387562126237,11.60548746585846,19.986305820462764,15.165957659482956,14.60317497448208,15.315847098827362,-3.826460689306259,-3.8267874123558423,-3.7103596329689026
5709,bass,2153.json,-57.682695388793945,-41.92449331283569,-57.55062818527222,-59.76051833887497,-4.2915743589401245,-55.48361331521882,2.221667766571045,0.14384811552733723,51.82420074939728,-59.90436315536499,-59.90436645440231,-56.1157751083374
5710,bass,1259.json,9.11987692117691,29.45655107498169,9.160707592964172,8.084523023468874,9.533601999282837,14.820762444825942,20.78880339860916,19.754303219727838,21.36744201183319,-11.668926477432251,-11.669780196258962,-11.833840012550354
5711,bass,1084.json,13.614534139633179,31.033847332000732,13.69394302368164,13.158117777152466,13.727386593818665,23.592402679410018,21.1779847741127,20.72164287778454,21.378062069416046,-7.563450634479523,-7.563525100632074,-7.650675475597382
5712,bass,3309.json,-0.574502507224679,5.995618104934692,0.5194421764463186,-1.1228137536930929,1.7414350062608719,8.165044326104868,6.949782213196158,6.4015433810202715,9.311141148209572,-7.524284720420837,-7.524357134713364,-7.5697061419487
5713,bass,3649.json,3.313257396221161,15.382803082466125,3.591645509004593,0.922491016882383,4.923529922962189,4.655662972310374,12.003901898860931,9.616013519171666,13.02923709154129,-8.69064450263977,-8.693522502289284,-8.105707168579102
5714,bass,1354.json,16.152778267860413,33.43618154525757,16.234814524650574,15.020330215475065,15.728700757026672,21.42263181690214,20.15716254711151,19.030235070841268,20.243910998106003,-4.004384279251099,-4.009904855366203,-4.5152102410793304
5715,bass,3565.json,12.445564270019531,25.751900672912598,12.66378104686737,12.093472249852237,12.675445675849915,23.191668558673555,12.258454516995698,11.906372713573678,12.47947265394032,0.18710975302383304,0.18709953627856052,0.19597302190959454
5716,bass,3614.json,9.922433197498322,22.856414318084717,10.149221420288086,9.303999026608377,10.32463252544403,18.094934791848452,16.476593911647797,15.862324374230418,17.47467130422592,-6.554160714149475,-6.558325347622041,-7.150038778781891
5717,bass,1166.json,11.481952667236328,31.674299240112305,11.528103351593018,11.00644723239827,11.760458946228027,20.85177527976753,19.032554626464844,18.55749574638977,19.517180919647217,-7.550601959228516,-7.551048513991502,-7.7567219734191895
5718,bass,816.json,16.324976086616516,32.913029193878174,16.421383023262024,15.67964776253124,16.19248926639557,24.38910738841487,20.853825509548187,20.20959051122109,20.777895003557205,-4.528849422931671,-4.529942748689851,-4.585405737161636
5719,bass,799.json,16.830957531929016,30.484166145324707,17.038269639015198,16.55413146211906,16.86869978904724,28.696913515125907,18.0645739659667,17.791387433302834,18.25583539903164,-1.2336164340376854,-1.2372559711837747,-1.3871356099843979
5720,bass,3110.json,10.932608246803284,22.124149799346924,11.276993751525879,10.211013172145623,11.18761122226715,18.54827008593464,14.650923162698746,13.930660659567083,14.84143778681755,-3.718314915895462,-3.71964748742146,-3.6538265645504
5721,bass,3132.json,4.410971403121948,18.942152857780457,4.5667363703250885,1.8705272480821442,5.600292682647705,5.411538070127238,12.264503836631775,9.72912308337436,12.813122868537903,-7.853532433509827,-7.858595835292214,-7.212830185890198
5722,bass,3561.json,10.554805994033813,21.502944231033325,10.92042863368988,10.125510383716701,10.918657779693604,20.38967742780098,10.790534203406423,10.361562315080974,11.21101158671081,-0.23572820937260985,-0.23605193136427235,-0.29235380701720715
5723,bass,563.json,12.195037007331848,23.97655963897705,12.493625283241272,11.90019352154634,12.447848320007324,23.73106281527568,14.744858965277672,14.45025896411354,14.910450428724289,-2.5498219579458237,-2.5500654425672016,-2.4626021087169647
5724,bass,3796.json,6.653895676136017,18.636654019355774,6.938434541225433,5.40652721230608,7.454463243484497,11.570811363529845,7.8257866948843,6.579402443263813,8.47991943359375,-1.1718910187482834,-1.1728752309577326,-1.025456190109253
5725,bass,3022.json,3.1469781696796417,22.256230115890503,3.2006005942821503,0.6289900816785527,4.8027317225933075,4.196834320368203,16.336860209703445,13.819497660957428,17.541949599981308,-13.189882040023804,-13.190507579278874,-12.739217877388
5726,bass,2955.json,11.144131422042847,25.27174949645996,11.315315961837769,10.398206527658497,11.382552981376648,18.41674087202634,15.980465114116669,15.23490689989898,16.35751724243164,-4.836333692073822,-4.836700372240484,-4.974964261054993
5727,bass,1278.json,6.498084366321564,20.559101104736328,6.6726478934288025,5.0422296319737985,7.312110662460327,10.496648603949822,15.66890001296997,14.21313533944814,16.59781128168106,-9.170815646648407,-9.170905707474342,-9.285700619220734
5728,bass,3365.json,-2.529665529727936,2.521999552845955,-0.900852382183075,-4.282831018133559,1.4892042428255081,0.5047684707232486,2.605574131011963,0.8524704837762465,6.5666694194078445,-5.135239660739899,-5.135301501909806,-5.077465176582336
5729,bass,1424.json,8.768655359745026,22.39786148071289,8.961157202720642,7.96434685500753,9.282907247543335,15.719376414727659,13.456382006406784,12.65210015688481,13.973904848098755,-4.687726646661758,-4.687753301877281,-4.69099760055542
5730,bass,1712.json,5.442758798599243,23.36470901966095,5.5259969830513,4.378083556234824,6.553496420383453,11.00871992079763,14.443103671073914,13.397404473673753,17.292814254760742,-9.00034487247467,-9.019320917438929,-10.739317834377289
5731,bass,905.json,11.483839750289917,26.488234996795654,11.624544262886047,10.814006230724356,11.712281107902527,19.27300646319651,17.534147202968597,16.864413824650867,17.776223719120026,-6.05030745267868,-6.050407593926511,-6.063942611217499
5732,bass,1779.json,12.884050011634827,30.90211510658264,12.95489251613617,12.171379425655537,12.965785264968872,20.383303443552744,18.847617208957672,18.136301963649053,19.22345995903015,-5.9635671973228455,-5.964922537993516,-6.257674694061279
5733,bass,109.json,12.822930812835693,29.89394187927246,12.90922224521637,12.384179844532525,13.00307035446167,22.69901945112499,17.556808441877365,17.12149392690189,17.342751622200012,-4.733877629041672,-4.73731408236937,-4.339681267738342
5734,bass,2903.json,13.67375135421753,32.91736602783203,13.725835084915161,12.565967552693326,13.485192060470581,19.044310398915208,18.47175031900406,17.364207951723117,18.17738562822342,-4.7979989647865295,-4.798240399029793,-4.692193567752838
5735,bass,3478.json,11.831677556037903,22.8164541721344,12.192596197128296,11.463356879095832,12.097561359405518,22.479077863838903,10.865537598729134,10.497621893536909,11.20175052434206,0.9661399573087692,0.9657349855589226,0.8958108350634575
5736,bass,2853.json,5.712945461273193,15.745394229888916,6.167075335979462,4.012432744322754,6.674185693264008,8.909120103164987,10.132302641868591,8.436359063173672,10.641976594924927,-4.419357180595398,-4.423926318850918,-3.967790901660919
5737,bass,542.json,14.422771334648132,26.190471649169922,14.722299575805664,14.195534675522511,14.567699432373047,27.25007541605055,15.372265484184027,15.145031042652917,15.512057859450579,-0.9494941495358944,-0.9494963671304051,-0.9443584270775318
5738,bass,2004.json,16.87328577041626,31.12936496734619,17.085025906562805,16.705322031457037,16.938034892082214,31.962228420507895,16.799371875822544,16.633694598150914,16.99563518166542,0.07391389459371567,0.07162743330612459,-0.05760028958320618
5739,bass,3189.json,18.781968355178833,30.237362384796143,19.104036688804626,18.678614008666038,18.832200169563293,34.97855894710084,18.08292705565691,17.979654678240053,18.165674582123756,0.6990412995219231,0.6989593304259815,0.666525587439537
5740,bass,3079.json,1.8915625661611557,17.494492530822754,2.0127499103546143,-0.5843383785009681,4.049116671085358,3.048454685169489,15.842342004179955,13.366494853255718,18.10416668653488,-13.950779438018799,-13.950833231756686,-14.055050015449524
5741,bass,1283.json,3.210359811782837,18.510199785232544,3.340635895729065,1.7811368198986495,4.896056652069092,7.303520411158315,11.145558059215546,9.716356289853138,12.806853353977203,-7.935198247432709,-7.935219469954489,-7.910796701908112
5742,bass,1085.json,13.674527406692505,28.62665057182312,13.815600275993347,13.29745378502709,13.806275725364685,24.675681995195124,21.10313594341278,20.726070069180125,21.216447055339813,-7.428608536720276,-7.428616284153033,-7.410171329975128
5743,bass,1160.json,10.037353038787842,31.367465257644653,10.069871544837952,8.926263016332175,10.290058255195618,15.39069122759607,19.298943281173706,18.188001011255533,19.6944859623909,-9.261590242385864,-9.261737994923358,-9.404427707195282
5744,bass,2525.json,4.169584214687347,10.843488574028015,5.270893573760986,3.708151238944076,4.865468144416809,21.67290695953123,9.185955226421356,8.74023909111843,9.066963195800781,-5.016371011734009,-5.032087852174353,-4.201495051383972
5745,bass,1620.json,-1.8367759883403778,13.492538928985596,-1.706528440117836,-4.70126171985833,2.1202516555786133,-1.5044551965539332,9.753226786851883,6.890500926064197,13.098311424255371,-11.59000277519226,-11.591762645922527,-10.978059768676758
5746,bass,97.json,10.87940514087677,26.204302310943604,11.008705496788025,10.368564177199257,11.199566721916199,20.03948191321585,15.795686691999435,15.291819576608294,15.547577738761902,-4.916281551122665,-4.923255399409036,-4.348011016845703
5747,bass,1859.json,10.671308636665344,24.359276294708252,10.862820744514465,9.981790028202909,10.977699160575867,18.323383854348055,16.496667116880417,15.80738998116709,16.750434935092926,-5.825358480215073,-5.825599952964181,-5.772735774517059
5748,bass,3049.json,4.565008282661438,16.314427852630615,4.865387678146362,4.1491974053356016,5.641714930534363,14.55128503826988,19.04689311981201,18.63110294375099,20.063341856002808,-14.481884837150574,-14.48190553841539,-14.421626925468445
5749,bass,2087.json,13.581619262695312,33.43413591384888,13.63215982913971,12.84667471958165,13.594914674758911,21.01399616621314,19.478594660758972,18.744254070586685,19.56674426794052,-5.89697539806366,-5.897579351005036,-5.97182959318161
5750,bass,1212.json,4.721517860889435,15.602836012840271,5.091933012008667,3.4246895971989697,5.982915759086609,9.307960623581238,11.920223236083984,10.624136442313358,13.420040607452393,-7.19870537519455,-7.199446845114387,-7.437124848365784
5751,bass,734.json,8.679183423519135,22.551275491714478,8.861103951931,7.557249789081379,9.140072762966156,14.003156885146371,16.240357160568237,15.118470082577096,16.661153435707092,-7.561173737049103,-7.561220293495716,-7.521080672740936
5752,bass,893.json,7.395331859588623,23.130182027816772,7.513369917869568,6.432591536676316,8.107959926128387,13.448658605363782,16.461776793003082,15.499625262461066,17.46036946773529,-9.06644493341446,-9.06703372578475,-9.352409541606903
5753,bass,1511.json,12.60496437549591,25.939011573791504,12.818472981452942,12.502223136090208,12.811164259910583,28.83044444027017,14.272301867604256,14.172241720449033,14.728137850761414,-1.667337492108345,-1.670018584358826,-1.91697359085083
5754,bass,1455.json,7.17557966709137,22.26760983467102,7.31477826833725,5.847920978596736,7.862547338008881,11.688682471347299,17.850017547607422,16.52373405963629,18.025825321674347,-10.674437880516052,-10.675813081039552,-10.163277983665466
5755,bass,234.json,10.097007155418396,31.285123825073242,10.130268335342407,9.268116803394406,10.431864261627197,16.872596601232217,19.98223602771759,19.153640111411743,20.54379165172577,-9.885228872299194,-9.885523308017337,-10.111927390098572
5756,bass,2487.json,6.84363454580307,20.58765172958374,7.0311009883880615,5.562208132043059,7.623952329158783,11.653621036222788,11.485583335161209,10.204669893131223,12.18077078461647,-4.641948789358139,-4.642461761088165,-4.556818455457687
5757,bass,166.json,9.023509621620178,24.49512243270874,9.149881899356842,8.473265416006324,9.534700810909271,17.722392602676987,11.43657885491848,10.886363168803523,11.940737515687943,-2.4130692332983017,-2.4130977527972,-2.4060367047786713
5758,bass,3179.json,-41.48519277572632,-28.584511280059814,-41.25480651855469,-53.795468404702845,-0.28135512955486774,-53.53248593200583,-1.6160023212432861,-13.926227440409306,37.101167691871524,-39.86919045448303,-39.86924096429354,-37.38252282142639
5759,bass,3084.json,10.641743540763855,23.64139199256897,10.866521000862122,10.07389889987688,10.978881120681763,19.2144371293885,13.266218677163124,12.698531523547945,13.585113063454628,-2.624475136399269,-2.6246326236710633,-2.6062319427728653
5760,bass,2991.json,7.22100168466568,26.213936805725098,7.276709079742432,5.972768330791669,7.893656492233276,12.27030472148281,21.620130836963654,20.374377809955618,23.38718354701996,-14.399129152297974,-14.40160947916395,-15.493527054786682
5761,bass,2187.json,12.39757776260376,22.670499086380005,12.825968265533447,12.126543916929776,12.63950526714325,24.325383059989036,15.032464265823364,14.761510710550146,15.324660837650299,-2.6348865032196045,-2.6349667936203702,-2.6851555705070496
5762,bass,326.json,10.706145763397217,24.344762563705444,10.898732542991638,9.599184045619538,10.866455435752869,16.07773280666095,19.032088816165924,17.925136531656506,19.22480344772339,-8.325943052768707,-8.325952486036968,-8.35834801197052
5763,bass,1600.json,14.554351568222046,26.82382822036743,14.821243286132812,14.236626516147485,14.658243656158447,26.40294688053921,12.422288805246353,12.104574946758095,12.523872926831245,2.1320627629756927,2.1320515693893896,2.134370729327202
5764,bass,2294.json,15.428289771080017,25.24405598640442,15.907005071640015,15.013662625777599,15.466604828834534,25.438523229188903,17.990356385707855,17.57735626718219,17.807490453124046,-2.562066614627838,-2.5636936414045897,-2.3408856242895126
5765,bass,1106.json,14.934487342834473,34.503220319747925,14.98290240764618,14.433731872548947,14.960663318634033,24.09237596014301,18.52478638291359,18.02449148113315,18.419503569602966,-3.590299040079117,-3.590759608584203,-3.458840250968933
5766,bass,498.json,9.185699820518494,27.023156881332397,9.26741510629654,8.222109792032017,9.609642326831818,15.23477810783388,17.138035595417023,16.17453433943016,17.521660327911377,-7.952335774898529,-7.952424547398142,-7.912018001079559
5767,bass,2706.json,4.5715369284152985,10.211775302886963,5.95359742641449,4.175660896371731,5.637801885604858,14.902372739539372,3.606635220348835,3.2124039354815195,4.827298987656832,0.9649017080664635,0.9632569608902121,0.8105028979480267
5768,bass,2346.json,-8.480727672576904,3.501565605401993,-8.196499645709991,-11.840679702329023,-0.08963476167991757,-9.15312215137179,2.517516613006592,-0.8423450082723951,10.770404830109328,-10.998244285583496,-10.998334694056627,-10.860039591789246
5769,bass,1818.json,7.077281177043915,20.877087116241455,7.2952380776405334,5.940620176395491,7.823434472084045,12.322694494197545,19.548385441303253,18.418467105168457,18.95655632019043,-12.471104264259338,-12.477846928772966,-11.133121848106384
5770,bass,2316.json,13.17128300666809,31.856175661087036,13.230433464050293,12.913831268316045,13.372513055801392,25.318553064475196,18.927801549434662,18.67035123458097,19.13595199584961,-5.756518542766571,-5.756519966264924,-5.763438940048218
5771,bass,3175.json,-38.34648251533508,-26.031633615493774,-38.07318687438965,-54.59379833927263,-0.100504863075912,-54.48940549802878,-4.384583234786987,-20.631845378569064,35.048307669349015,-33.961899280548096,-33.96195296070357,-35.14881253242493
5772,bass,1294.json,5.682268440723419,23.62577795982361,5.753868818283081,3.7401489588283026,6.602822542190552,8.170305000460033,16.085814237594604,14.14607873414953,16.37466460466385,-10.403545796871185,-10.405929775321226,-9.771842062473297
5773,bass,861.json,17.601336240768433,26.863194704055786,18.15132975578308,17.383373177421824,17.639241218566895,30.489001827875022,13.556339144706726,13.33852640007245,13.626283556222916,4.0449970960617065,4.044846777349375,4.012957662343979
5774,bass,3699.json,-11.051437258720398,-6.713239252567291,-9.052529633045197,-11.993083902687577,-3.185139149427414,-4.884818102652946,1.7182320356369019,0.7807289232803161,8.511971980333328,-12.7696692943573,-12.773812825967893,-11.697111129760742
5775,bass,3148.json,-28.72677206993103,-19.375917315483093,-28.190585374832153,-44.70618580647944,-0.05817607743665576,-44.5951519002027,7.598854303359985,-8.38050121930199,34.41083475248888,-36.325626373291016,-36.32568458717745,-34.46901082992554
5776,bass,527.json,10.349367558956146,23.877792358398438,10.549927949905396,9.438223365773668,10.631243586540222,16.678175522452616,18.064618706703186,17.153504386193436,18.298428654670715,-7.71525114774704,-7.71528102041977,-7.667185068130493
5777,bass,60.json,5.625943541526794,15.555571913719177,6.090970933437347,4.190128774123796,6.642391681671143,9.735773158214917,1.399155855178833,-0.03658248724551316,2.433590590953827,4.226787686347961,4.226711261369309,4.208801090717316
5778,bass,3746.json,11.131609678268433,23.419878482818604,11.412993669509888,10.509964483691707,11.407444477081299,19.271804087476117,11.416883077472448,10.799022347191041,11.955529544502497,-0.28527339920401573,-0.28905786349933393,-0.5480850674211979
5779,bass,2321.json,12.37817108631134,29.73914861679077,12.45880901813507,11.939893078109822,12.594774961471558,22.130122005532037,18.783293068408966,18.34508869243367,18.92689347267151,-6.405121982097626,-6.405195614323845,-6.332118511199951
5780,bass,1920.json,8.609172999858856,24.86891746520996,8.713366389274597,7.7592480671466255,9.1510608792305,15.33813514706086,14.560925364494324,13.71116413869711,15.199402272701263,-5.9517523646354675,-5.951916071550485,-6.048341393470764
5781,bass,2583.json,-8.35216760635376,10.72134017944336,-8.297675549983978,-22.99918113666663,0.45270340517163277,-22.847559290611855,10.571920275688171,-4.074657463350347,19.280910659581423,-18.92408788204193,-18.924523673316283,-18.82820725440979
5782,bass,1811.json,11.401326656341553,25.799869298934937,11.563329696655273,10.866369057403102,11.671416163444519,20.272238229335652,18.963038623332977,18.429450552042177,19.612287282943726,-7.561711966991425,-7.563081494639075,-7.9408711194992065
5783,bass,747.json,16.575999855995178,27.04678177833557,16.98415994644165,16.369051917512337,16.63463056087494,30.65686869263095,20.823912024497986,20.616978014869467,20.85779681801796,-4.247912168502808,-4.247926097357132,-4.223166257143021
5784,bass,3443.json,7.207858860492706,17.427430748939514,7.645215392112732,6.199093150602891,7.947699129581451,13.036829558755304,10.239261910319328,9.234074175885262,11.295622885227203,-3.031403049826622,-3.0349810252823706,-3.347923755645752
5785,bass,3371.json,-1.8232624977827072,4.8336464166641235,-0.7664597406983376,-3.217884321247747,1.6859035938978195,2.4077897879491723,3.8859600573778152,2.491654229380223,7.313720211386681,-5.7092225551605225,-5.70953855062797,-5.627816617488861
5786,bass,251.json,7.831379771232605,29.70902681350708,7.859758734703064,6.468363125799236,8.381909132003784,12.165473203259538,22.042670249938965,20.679690449325577,22.719314694404602,-14.21129047870636,-14.211327323526342,-14.337405562400818
5787,bass,1675.json,13.951546549797058,26.744227409362793,14.192864894866943,13.709775614274218,14.114485383033752,26.451420871393488,11.441189646720886,11.205997877798398,11.864941529929638,2.510356903076172,2.50377773647582,2.2495438531041145
5788,bass,2338.json,4.404950737953186,10.86130678653717,5.518608391284943,3.988491821986264,5.5068060755729675,14.380014582900518,11.222303211688995,10.805867069718449,12.366673350334167,-6.817352473735809,-6.817375247732185,-6.8598672747612
5789,bass,3600.json,11.602247953414917,28.15831184387207,11.699860095977783,10.974395372895817,11.828343868255615,19.74956633178603,18.835164308547974,18.20766245706743,18.88396978378296,-7.232916355133057,-7.233267084171611,-7.055625915527344
5790,bass,2444.json,4.726613163948059,22.122783660888672,4.806639403104782,3.7380825297614098,5.972517728805542,10.652465210324497,13.475439846515656,12.486947906905435,14.713358581066132,-8.748826682567596,-8.748865377144027,-8.74084085226059
5791,bass,2.json,16.48289382457733,24.717551469802856,17.18914031982422,16.195451801269634,16.527560353279114,28.24256678718683,12.23229706287384,11.944928971944957,12.284092605113983,4.250596761703491,4.250522829324677,4.243467748165131
5792,bass,1185.json,3.899870663881302,14.182056188583374,4.327037483453751,3.805442309187575,4.4303493201732635,25.761194134988877,18.331555277109146,18.237131513273894,18.823371976614,-14.431684613227844,-14.431689204086318,-14.393022656440735
5793,bass,1233.json,3.155811131000519,8.811983466148376,4.536833018064499,1.6438727008067329,4.863154739141464,6.962871802267445,8.154690265655518,6.643413883900879,9.691373109817505,-4.998879134654999,-4.999541183094147,-4.828218370676041
5794,bass,1179.json,4.823489785194397,15.733994245529175,5.192545056343079,4.7294399819704696,5.244036018848419,31.843508071484138,18.797898292541504,18.704030473085513,19.501348435878754,-13.974408507347107,-13.974590491115045,-14.257312417030334
5795,bass,517.json,9.742966890335083,25.570549964904785,9.857968091964722,9.03856085900701,10.155710279941559,17.285732638946378,17.422817051410675,16.718465822883616,17.86671370267868,-7.679850161075592,-7.679904963876605,-7.711003422737122
5796,bass,3825.json,1.0138765722513199,6.301213204860687,2.5392232835292816,-0.10313011076103784,3.323134332895279,6.341785564017302,2.596437856554985,1.4796641096651015,4.86065573990345,-1.5825612843036652,-1.5827942204261394,-1.537521407008171
5797,bass,2175.json,12.373301386833191,23.73902440071106,12.70263671875,11.911398335950295,12.584488987922668,21.879432113411738,14.692848846316338,14.235231834155815,14.619494676589966,-2.3195474594831467,-2.323833498205521,-2.0350056886672974
5798,bass,3717.json,11.856820583343506,22.38453507423401,12.259279489517212,11.512683445792632,12.12739646434784,22.694515030911003,12.15465790592134,11.811493429974322,12.559438906610012,-0.29783732257783413,-0.2988099841816886,-0.4320424422621727
5799,bass,2693.json,1.4544891752302647,6.162131428718567,3.2586003839969635,-0.21017264069338726,3.7709011137485504,4.781028896933764,-1.0741804353892803,-2.731573550935906,0.9876825660467148,2.528669610619545,2.5214009102425186,2.7832185477018356
5800,bass,3548.json,10.231245160102844,22.322075366973877,10.508370995521545,9.726054890296762,10.6180739402771,19.324722944787283,12.30171412229538,11.7975175986908,12.537558302283287,-2.0704689621925354,-2.071462708394037,-1.9194843620061874
5801,bass,854.json,14.997068047523499,24.861133098602295,15.47084927558899,14.695273378825192,15.10014295578003,26.4275310455127,12.478603199124336,12.177695892446202,12.495373487472534,2.5184648483991623,2.517577486378989,2.604769468307495
5802,bass,325.json,9.68744158744812,24.191545248031616,9.844557046890259,8.659754497354031,10.018870830535889,15.422785960166891,17.272347807884216,16.244772670640582,17.696259915828705,-7.584906220436096,-7.585018173286552,-7.677389085292816
5803,bass,2095.json,21.228326559066772,28.89051914215088,22.043895721435547,21.10113514114583,21.228127479553223,36.780577378680796,9.989981651306152,9.8629829552095,9.974189400672913,11.23834490776062,11.238152185936329,11.25393807888031
5804,bass,2922.json,14.166134595870972,29.189082384109497,14.304959177970886,13.66060593769842,14.236869215965271,23.302702532933726,18.3707058429718,17.865185474190028,18.461250066757202,-4.20457124710083,-4.204579536491606,-4.224380850791931
5805,bass,2582.json,-5.326574742794037,14.43874478340149,-5.279060006141663,-13.326465515752759,1.084207408130169,-12.576873113326739,12.196212708950043,4.1969030820144475,19.004741422832012,-17.52278745174408,-17.523368597767206,-17.920534014701843
5806,bass,635.json,15.338139533996582,26.310765743255615,15.699970722198486,14.99837742184317,15.411155223846436,26.270981949112787,15.31512912362814,14.975646519113567,15.323206707835197,0.023010410368442535,0.022730902729601127,0.0879485160112381
5807,bass,874.json,16.84783160686493,25.172542333602905,17.538204789161682,16.718026736770813,16.931889057159424,32.10419971727042,16.844865698367357,16.715549499865883,17.00114928651601,0.002965908497571945,0.0024772369049297777,-0.06926022935658693
5808,bass,29.json,16.84154450893402,27.109538316726685,17.271409034729004,16.501526021218268,16.850927472114563,27.737641042907697,12.673230469226837,12.333929779391383,12.616420686244965,4.168314039707184,4.167596241826885,4.234506785869598
5809,bass,1482.json,10.712801218032837,25.710632801055908,10.852400660514832,9.861117101917568,10.961484909057617,17.427850808304726,18.25562447309494,17.40521243456998,18.161954283714294,-7.542823255062103,-7.544095332652413,-7.200469374656677
5810,bass,561.json,12.818611860275269,24.221943616867065,13.145800828933716,12.632696739235673,13.037968873977661,26.446097314950237,14.50909648090601,14.323933974353904,14.740652367472649,-1.6904846206307411,-1.6912372351182325,-1.7026834934949875
5811,bass,1187.json,3.5149668157100677,13.294230103492737,3.9980655908584595,3.415126972363164,4.101545661687851,24.300819334334818,18.4925739467144,18.39276498328215,19.20545920729637,-14.977607131004333,-14.977638010918984,-15.10391354560852
5812,bass,1343.json,12.358286380767822,36.24747157096863,12.384340763092041,12.080665817039556,12.595987319946289,24.362363246780564,24.106335043907166,23.828821165679102,24.449473023414612,-11.748048663139343,-11.748155348639543,-11.853485703468323
5813,bass,116.json,10.524979829788208,23.372570276260376,10.756632089614868,10.023522706047785,10.884014964103699,19.649102015763177,14.95883658528328,14.462114729396017,14.881779700517654,-4.433856755495071,-4.4385920233482326,-3.9977647364139557
5814,bass,2178.json,14.79815661907196,31.114391088485718,14.902068972587585,14.568604902280065,14.928526282310486,27.488925097570878,15.87774071842432,15.648477009574666,16.07518121600151,-1.0795840993523598,-1.0798721072946034,-1.1466549336910248
5815,bass,1296.json,4.8403555154800415,19.042757749557495,5.010158717632294,2.858947995074039,5.999027490615845,7.2201937830056035,15.706377625465393,13.72864754535221,16.035767793655396,-10.866022109985352,-10.86969955027817,-10.03674030303955
5816,bass,1010.json,-11.892113089561462,-7.99883097410202,-9.6111199259758,-14.499734289576999,-1.3083647936582565,-11.044415088195827,-7.908291220664978,-10.514714572023124,2.9076073318719864,-3.9838218688964844,-3.9850197175538753,-4.215972125530243
5817,bass,2514.json,6.513916254043579,21.2085223197937,6.664579510688782,4.454492676832169,7.1709224581718445,8.709242404058685,19.254502058029175,17.19536943048544,20.194322764873505,-12.740585803985596,-12.74087675365327,-13.02340030670166
5818,bass,2319.json,12.626650333404541,32.08805561065674,12.676068544387817,12.237912502492806,12.837477922439575,22.924465370168548,20.131208896636963,19.74386639841068,19.98295933008194,-7.504558563232422,-7.505953895917874,-7.1454814076423645
5819,bass,156.json,11.39181673526764,26.64954662322998,11.52357041835785,10.89334058940813,11.672404408454895,20.571745007652353,13.083114922046661,12.584683685093209,13.338926285505295,-1.6912981867790222,-1.6913430956850801,-1.6665218770503998
5820,bass,2352.json,-9.17764276266098,3.605899214744568,-8.94241064786911,-12.604537321892687,-0.23804466240108013,-9.973167439780696,2.474130094051361,-0.9527483832540664,11.45663102157414,-11.651772856712341,-11.65178893863862,-11.69467568397522
5821,bass,3681.json,-7.462548613548279,0.3224141616374254,-6.671667695045471,-10.241273820764365,-0.04378470592200756,-6.983366804431782,3.07981014251709,0.30206524456553296,10.071409912779927,-10.542358756065369,-10.543339065329898,-10.115194618701935
5822,bass,2252.json,8.270201683044434,22.27862000465393,8.449177742004395,7.434591436535808,8.855607509613037,15.004915077829502,14.095388650894165,13.260257777393667,14.845164716243744,-5.8251869678497314,-5.825666340857858,-5.989557206630707
5823,bass,1095.json,14.335440993309021,30.944145917892456,14.43149209022522,13.969268522027631,14.433574080467224,25.513797606008005,22.515656650066376,22.14952073357952,22.67801284790039,-8.180215656757355,-8.180252211551892,-8.244438767433167
5824,bass,533.json,9.74923461675644,24.399194717407227,9.903681874275208,9.244508045017401,10.187896192073822,18.867780934416636,17.07899361848831,16.575401823752557,17.576250731945038,-7.329759001731873,-7.33089377873516,-7.388354539871216
5825,bass,1024.json,-11.351240277290344,-7.4721962213516235,-9.064150750637054,-14.01408464008857,-1.1489592865109444,-10.624391880246986,-6.498136222362518,-9.160735737913361,3.8177860900759697,-4.853104054927826,-4.853348902175207,-4.966745376586914
5826,bass,3383.json,-5.44871598482132,-0.5702099576592445,-3.7409046292304993,-6.680056023136229,-0.35322751849889755,-0.601767813078148,0.9043785929679871,-0.3206684507805475,6.71104583889246,-6.353094577789307,-6.359387572355683,-7.064273357391357
5827,bass,2075.json,12.927825450897217,26.074223518371582,13.144588470458984,12.447770603110856,13.089771270751953,22.492915118664655,18.80206048488617,18.324036405014937,18.603472113609314,-5.874235033988953,-5.876265801904081,-5.513700842857361
5828,bass,1239.json,4.658829569816589,8.696853518486023,6.838094890117645,3.471465495684419,5.9348490834236145,9.68592993452694,5.858725793659687,4.672411849689633,7.288972325623035,-1.1998962238430977,-1.2009463540052132,-1.354123242199421
